provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
19,2006,12,0.00,0.00,0.00,0.00,0.06,0.11,0.72,7.09,16.22,27.46,24.64,16.78,6.20,0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,13,0.00,0.00,0.00,0.00,0.06,0.17,1.27,5.76,16.39,25.08,22.54,18.94,7.81,1.66,0.33,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,14,0.00,0.00,0.00,0.00,0.06,0.55,2.33,7.03,14.23,18.94,21.26,17.00,11.96,4.93,1.50,0.17,0.06,0.00,0.00,0.00,0.00
19,2006,15,0.00,0.00,0.00,0.00,0.06,1.44,3.99,7.92,13.18,16.67,18.44,16.22,11.63,6.92,2.71,0.66,0.17,0.00,0.00,0.00,0.00
19,2006,16,0.00,0.00,0.00,0.11,0.66,2.71,5.81,9.75,13.68,15.67,16.22,12.18,12.85,5.76,3.16,1.00,0.39,0.06,0.00,0.00,0.00
19,2006,17,0.00,0.00,0.00,0.22,1.38,3.71,5.92,10.96,15.39,17.83,16.06,13.18,9.19,4.26,1.44,0.28,0.17,0.00,0.00,0.00,0.00
19,2006,18,0.00,0.00,0.11,0.44,1.99,3.43,7.03,11.63,15.95,18.38,15.95,13.29,6.87,3.32,1.11,0.50,0.00,0.00,0.00,0.00,0.00
19,2006,19,0.00,0.06,0.28,0.72,2.38,3.60,6.37,9.58,14.45,17.05,16.28,13.79,8.75,3.93,1.94,0.72,0.11,0.00,0.00,0.00,0.00
19,2006,20,0.00,0.17,0.39,0.89,1.88,3.71,5.20,6.81,11.02,15.39,15.17,14.34,12.51,6.53,4.15,1.27,0.55,0.00,0.00,0.00,0.00
19,2006,21,0.11,0.17,0.44,0.72,1.66,2.82,4.43,5.26,9.08,13.46,15.61,15.78,12.24,8.75,6.04,2.60,0.61,0.22,0.00,0.00,0.00
19,2006,22,0.11,0.06,0.06,0.78,0.89,1.99,3.38,5.43,7.48,11.24,17.88,16.67,14.34,10.41,6.04,2.38,0.66,0.22,0.00,0.00,0.00
19,2006,23,0.00,0.00,0.22,0.11,0.83,1.22,2.66,4.71,7.75,11.74,16.83,19.38,16.50,9.69,5.15,2.44,0.78,0.00,0.00,0.00,0.00
19,2006,24,0.00,0.00,0.11,0.11,0.61,1.11,3.27,5.59,9.75,15.56,18.88,19.60,14.01,6.87,3.71,0.44,0.39,0.00,0.00,0.00,0.00
19,2006,25,0.06,0.00,0.06,0.06,0.22,1.05,3.88,6.42,9.75,16.50,20.32,18.99,12.46,6.92,2.71,0.44,0.17,0.00,0.00,0.00,0.00
19,2006,26,0.00,0.00,0.06,0.00,0.17,0.89,2.71,6.70,9.47,17.44,18.49,19.60,14.12,6.87,2.82,0.61,0.06,0.00,0.00,0.00,0.00
19,2006,27,0.00,0.00,0.00,0.00,0.17,0.50,1.66,5.48,10.19,16.89,18.33,20.93,14.73,6.98,3.60,0.39,0.17,0.00,0.00,0.00,0.00
19,2006,28,0.00,0.00,0.00,0.06,0.11,0.61,1.44,3.10,8.25,13.68,19.71,19.93,16.17,10.63,4.49,1.66,0.17,0.00,0.00,0.00,0.00
19,2006,29,0.00,0.00,0.00,0.00,0.17,0.28,1.00,1.55,5.59,10.08,16.94,19.21,20.38,13.12,7.31,3.32,0.89,0.17,0.00,0.00,0.00
19,2006,30,0.00,0.00,0.00,0.00,0.11,0.22,0.28,0.78,2.49,6.87,11.41,19.10,20.99,19.55,11.18,4.87,1.66,0.44,0.06,0.00,0.00
19,2006,31,0.00,0.00,0.00,0.00,0.17,0.11,0.06,0.50,1.94,4.26,10.58,16.72,22.48,20.04,14.45,5.70,2.38,0.50,0.11,0.00,0.00
19,2006,32,0.00,0.00,0.00,0.00,0.17,0.00,0.22,0.44,1.77,5.09,9.52,16.11,21.10,21.04,14.23,6.92,2.66,0.61,0.11,0.00,0.00
19,2006,33,0.00,0.00,0.00,0.00,0.00,0.22,0.28,0.89,1.44,4.54,8.25,13.23,19.77,20.43,15.95,9.91,3.82,1.16,0.11,0.00,0.00
19,2006,34,0.00,0.00,0.00,0.00,0.00,0.11,0.50,0.94,2.05,4.15,8.31,12.96,18.22,19.99,17.22,10.02,4.21,1.16,0.17,0.00,0.00
19,2006,35,0.00,0.00,0.00,0.00,0.00,0.11,0.28,0.66,1.94,4.93,8.14,12.62,20.76,19.60,17.00,9.58,3.32,1.05,0.00,0.00,0.00
19,2006,36,0.00,0.00,0.00,0.00,0.00,0.11,0.22,0.66,2.38,6.15,11.24,18.00,20.71,21.54,12.57,5.26,1.05,0.11,0.00,0.00,0.00
19,2006,37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,3.71,8.91,17.39,24.03,23.64,14.45,5.37,1.55,0.28,0.00,0.00,0.00,0.00
19,2006,38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,4.21,10.24,22.65,25.64,21.76,10.80,3.16,0.61,0.00,0.00,0.00,0.00,0.00
19,2006,39,0.00,0.00,0.00,0.00,0.00,0.00,0.17,1.88,7.31,19.99,33.17,23.48,10.85,2.71,0.39,0.06,0.00,0.00,0.00,0.00,0.00
19,2006,40,0.00,0.00,0.00,0.00,0.00,0.06,0.17,1.61,9.25,29.35,44.74,11.74,2.77,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,41,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.94,6.87,23.64,56.31,10.58,1.38,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,42,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.44,2.44,10.13,50.72,26.80,8.69,0.61,0.06,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61,1.44,7.31,40.25,32.06,14.73,3.38,0.22,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,44,0.00,0.00,0.00,0.00,0.00,0.00,0.44,1.33,7.53,17.72,53.32,16.22,3.38,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,45,0.00,0.00,0.00,0.00,0.00,0.44,1.83,7.36,18.83,27.80,37.76,5.70,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,46,0.00,0.00,0.00,0.00,0.17,0.89,4.32,13.29,22.87,26.69,29.68,2.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,47,0.00,0.00,0.00,0.00,0.33,1.22,5.98,14.51,21.98,24.31,31.34,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,48,0.00,0.00,0.00,0.00,0.11,0.55,3.49,9.63,14.06,22.09,50.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,49,0.00,0.00,0.00,0.00,0.06,0.50,2.55,7.97,11.35,15.61,61.90,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,50,0.00,0.00,0.00,0.00,0.11,0.22,3.71,7.42,10.19,14.23,64.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,51,0.00,0.00,0.00,0.00,0.11,0.83,3.27,8.47,10.63,13.73,62.46,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2006,52,0.00,0.00,0.00,0.00,0.44,2.82,5.20,9.03,11.90,10.19,60.08,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,01,0.00,0.00,0.00,0.00,0.11,0.44,1.94,3.99,6.09,8.80,74.53,3.77,0.28,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,02,0.00,0.00,0.00,0.00,0.11,1.00,3.88,7.20,13.12,15.89,48.01,9.30,1.38,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,03,0.00,0.00,0.00,0.00,0.61,2.49,9.97,15.61,19.60,18.77,24.09,6.92,1.55,0.28,0.11,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,04,0.00,0.00,0.00,0.11,0.83,4.10,11.79,21.21,22.26,19.05,13.01,5.43,1.38,0.61,0.17,0.06,0.00,0.00,0.00,0.00,0.00
19,2007,05,0.00,0.00,0.00,0.17,0.61,5.48,15.45,23.31,22.54,16.78,9.69,4.43,0.94,0.50,0.11,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,06,0.00,0.00,0.00,0.00,0.44,3.93,14.29,24.03,25.19,16.94,8.64,4.21,2.16,0.11,0.06,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,07,0.00,0.00,0.00,0.00,0.17,3.43,13.84,25.69,24.20,17.50,9.75,3.43,1.94,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,08,0.00,0.00,0.00,0.00,0.11,1.55,11.02,23.20,25.08,21.54,11.35,4.15,1.66,0.28,0.06,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,09,0.00,0.00,0.00,0.00,0.06,0.44,5.43,18.72,28.41,25.08,13.23,6.31,1.55,0.72,0.06,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,10,0.00,0.00,0.00,0.00,0.00,0.06,2.10,12.13,24.86,30.18,18.11,9.30,2.71,0.50,0.06,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,11,0.00,0.00,0.00,0.00,0.00,0.17,1.99,11.07,25.42,29.84,19.88,9.47,1.99,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,12,0.00,0.00,0.00,0.00,0.00,0.17,0.44,4.32,13.40,25.64,29.51,20.54,5.32,0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,13,0.00,0.00,0.00,0.00,0.00,0.11,0.39,2.82,9.08,21.26,30.45,24.03,10.63,1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,14,0.00,0.00,0.00,0.00,0.06,0.11,0.22,2.27,8.69,18.66,34.88,24.58,8.69,1.61,0.22,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,15,0.00,0.00,0.00,0.00,0.00,0.11,0.22,1.55,5.48,15.89,39.09,23.92,10.69,2.55,0.39,0.11,0.00,0.00,0.00,0.00,0.00
19,2007,16,0.00,0.00,0.00,0.00,0.06,0.00,0.22,1.44,6.15,16.56,36.38,23.26,10.96,4.26,0.61,0.11,0.00,0.00,0.00,0.00,0.00
19,2007,17,0.00,0.00,0.00,0.00,0.00,0.06,0.44,2.71,6.87,18.22,29.62,20.93,13.57,5.87,1.38,0.33,0.00,0.00,0.00,0.00,0.00
19,2007,18,0.00,0.00,0.00,0.00,0.00,0.11,0.83,4.10,13.18,21.93,26.41,16.22,11.02,4.54,1.33,0.28,0.06,0.00,0.00,0.00,0.00
19,2007,19,0.00,0.00,0.00,0.00,0.00,0.33,2.05,8.97,19.93,22.70,21.54,12.18,8.53,2.49,1.16,0.06,0.06,0.00,0.00,0.00,0.00
19,2007,20,0.00,0.00,0.00,0.00,0.11,0.94,4.54,12.79,21.32,23.09,17.72,11.24,5.43,1.77,0.94,0.11,0.00,0.00,0.00,0.00,0.00
19,2007,21,0.00,0.00,0.00,0.00,0.33,1.77,5.76,15.39,24.14,23.31,16.56,7.75,3.49,1.05,0.39,0.00,0.06,0.00,0.00,0.00,0.00
19,2007,22,0.00,0.00,0.00,0.17,0.33,1.88,5.54,14.56,26.85,24.75,16.94,5.59,2.55,0.55,0.28,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,23,0.00,0.00,0.00,0.17,0.78,1.83,5.81,14.89,25.14,26.08,14.62,7.48,2.33,0.83,0.06,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,24,0.00,0.00,0.11,0.39,0.94,3.16,7.64,16.61,22.76,21.71,14.51,7.75,3.65,0.50,0.28,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,25,0.06,0.00,0.11,0.33,1.27,2.88,7.86,13.29,18.77,19.49,17.22,10.35,5.48,2.38,0.50,0.00,0.00,0.00,0.00,0.00,0.00
19,2007,26,0.11,0.00,0.17,0.39,1.05,3.60,5.92,11.30,17.22,19.71,17.44,11.24,7.20,3.05,1.55,0.06,0.00,0.00,0.00,0.00,0.00
19,2007,27,0.11,0.11,0.28,0.55,1.61,2.93,6.42,10.74,16.00,18.88,16.06,13.57,8.42,2.82,1.33,0.11,0.06,0.00,0.00,0.00,0.00
19,2007,28,0.17,0.28,0.39,0.61,1.72,2.93,5.48,9.30,12.62,16.39,16.83,13.57,12.51,4.37,2.33,0.50,0.00,0.00,0.00,0.00,0.00
19,2007,29,0.28,0.33,0.22,0.50,1.16,2.33,3.93,6.09,9.08,13.68,17.44,16.00,14.34,8.19,4.37,1.50,0.33,0.22,0.00,0.00,0.00
19,2007,30,0.11,0.39,0.22,0.66,0.61,1.94,2.38,4.71,6.15,11.68,13.12,17.72,16.72,11.63,7.20,3.16,1.16,0.39,0.00,0.06,0.00
19,2007,31,0.22,0.17,0.28,0.61,0.50,2.27,2.99,3.43,6.76,9.75,12.40,15.89,17.94,13.73,7.86,2.77,1.88,0.44,0.06,0.06,0.00
19,2007,32,0.17,0.11,0.11,0.72,0.72,1.61,2.66,4.26,7.20,9.91,12.62,14.45,16.33,15.28,8.14,3.27,1.77,0.55,0.06,0.06,0.00
19,2007,33,0.11,0.00,0.17,0.39,0.50,1.16,2.44,4.49,5.70,8.47,11.52,14.78,13.90,16.06,10.52,6.20,2.33,0.89,0.33,0.06,0.00
19,2007,34,0.06,0.06,0.06,0.17,0.28,0.89,1.27,3.05,5.48,6.48,9.36,12.62,15.45,15.45,14.51,9.19,3.77,1.33,0.44,0.11,0.00
19,2007,35,0.00,0.00,0.06,0.06,0.22,0.33,0.89,1.55,3.05,6.26,8.19,11.13,15.95,19.27,16.28,10.47,4.93,0.78,0.61,0.00,0.00
19,2007,36,0.00,0.00,0.06,0.00,0.00,0.22,0.39,1.05,2.49,4.93,7.03,13.29,17.17,21.87,16.50,9.80,3.99,0.89,0.22,0.11,0.00
19,2007,37,0.00,0.00,0.00,0.06,0.06,0.11,0.22,1.77,2.33,6.37,9.86,13.73,18.77,21.65,15.01,6.81,2.38,0.61,0.22,0.06,0.00
19,2007,38,0.00,0.00,0.00,0.06,0.06,0.22,0.72,1.94,4.60,7.31,12.57,15.73,19.66,17.17,11.41,6.20,1.77,0.44,0.17,0.00,0.00
19,2007,39,0.00,0.00,0.00,0.06,0.00,0.44,0.72,2.55,5.32,10.30,13.95,17.44,19.16,14.95,9.36,4.10,1.55,0.11,0.00,0.00,0.00
19,2007,40,0.00,0.00,0.00,0.00,0.00,0.28,1.16,3.82,9.47,15.12,19.77,19.93,16.06,9.69,3.82,0.78,0.11,0.00,0.00,0.00,0.00
19,2007,41,0.00,0.00,0.00,0.00,0.00,0.28,0.44,3.27,10.02,17.22,22.92,23.15,14.62,6.31,1.16,0.50,0.06,0.06,0.00,0.00,0.00
19,2007,42,0.00,0.00,0.00,0.00,0.00,0.00,0.39,1.16,5.48,13.12,19.99,27.80,19.49,8.91,3.10,0.44,0.11,0.00,0.00,0.00,0.00
19,2007,43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,2.49,7.75,17.22,28.57,24.09,13.40,4.93,1.05,0.17,0.06,0.00,0.00,0.00
19,2007,44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2.60,7.42,18.11,27.96,23.70,12.79,4.93,1.55,0.44,0.17,0.00,0.00,0.00
19,2007,45,0.00,0.00,0.00,0.00,0.00,0.06,0.28,1.99,5.65,11.96,20.93,24.20,19.55,9.80,3.99,1.44,0.17,0.00,0.00,0.00,0.00
19,2007,46,0.00,0.00,0.00,0.00,0.00,0.44,1.83,4.15,9.86,13.01,20.10,22.15,16.45,8.75,2.71,0.50,0.06,0.00,0.00,0.00,0.00
19,2007,47,0.00,0.00,0.00,0.00,0.00,0.44,2.49,5.76,11.52,18.11,23.31,16.83,13.07,5.92,1.94,0.50,0.11,0.00,0.00,0.00,0.00
19,2007,48,0.00,0.00,0.00,0.00,0.00,0.28,1.66,6.20,13.07,21.59,21.21,16.28,11.63,5.43,1.61,0.83,0.22,0.00,0.00,0.00,0.00
19,2007,49,0.00,0.00,0.00,0.00,0.00,0.66,2.88,9.80,19.71,22.15,17.88,13.40,8.42,3.54,1.16,0.28,0.11,0.00,0.00,0.00,0.00
19,2007,50,0.00,0.00,0.00,0.00,0.28,1.88,7.81,16.00,22.59,19.49,13.73,9.08,5.81,2.38,0.78,0.11,0.06,0.00,0.00,0.00,0.00
19,2007,51,0.00,0.00,0.00,0.00,0.11,2.71,9.63,18.66,21.48,18.99,12.96,7.97,4.04,2.16,1.00,0.28,0.00,0.00,0.00,0.00,0.00
19,2007,52,0.00,0.00,0.00,0.00,0.33,3.49,12.24,19.60,22.26,18.77,11.68,6.53,2.55,1.44,0.78,0.33,0.00,0.00,0.00,0.00,0.00
19,2008,01,0.00,0.00,0.00,0.00,0.17,2.66,8.03,14.84,21.82,19.82,15.28,9.30,5.04,1.83,0.89,0.33,0.00,0.00,0.00,0.00,0.00
19,2008,02,0.00,0.00,0.00,0.06,0.22,0.89,3.43,9.47,18.77,22.70,19.99,14.23,6.31,2.66,0.89,0.33,0.06,0.00,0.00,0.00,0.00
19,2008,03,0.00,0.00,0.00,0.00,0.22,0.33,1.44,3.43,10.96,18.22,25.64,21.82,11.52,4.43,1.38,0.44,0.11,0.06,0.00,0.00,0.00
19,2008,04,0.00,0.00,0.00,0.00,0.00,0.28,0.78,3.10,7.64,15.34,29.84,27.08,12.46,2.49,0.94,0.00,0.06,0.00,0.00,0.00,0.00
19,2008,05,0.00,0.00,0.00,0.00,0.00,0.22,0.78,2.55,8.47,13.34,27.57,33.17,11.63,2.05,0.22,0.00,0.00,0.00,0.00,0.00,0.00
19,2008,06,0.00,0.00,0.00,0.00,0.06,0.22,0.44,2.44,6.70,13.18,26.74,36.82,12.46,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2008,07,0.00,0.00,0.00,0.00,0.06,0.17,0.33,2.60,7.97,14.78,28.90,31.89,12.02,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2008,08,0.00,0.00,0.00,0.00,0.00,0.11,0.22,2.21,7.59,14.01,29.01,29.68,14.34,2.49,0.33,0.00,0.00,0.00,0.00,0.00,0.00
19,2008,09,0.00,0.00,0.00,0.00,0.00,0.00,0.28,1.27,5.92,13.34,25.64,27.96,17.83,6.31,1.38,0.06,0.00,0.00,0.00,0.00,0.00
19,2008,10,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.78,3.93,11.90,23.92,26.36,19.93,9.52,3.05,0.50,0.06,0.00,0.00,0.00,0.00
19,2008,11,0.00,0.00,0.00,0.00,0.00,0.00,0.11,1.38,4.60,13.51,27.24,26.85,17.77,6.98,1.50,0.06,0.00,0.00,0.00,0.00,0.00
19,2008,12,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.94,3.49,9.19,20.16,25.97,21.71,13.18,4.21,0.78,0.11,0.00,0.00,0.00,0.00
19,2008,13,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.89,2.27,5.98,13.73,22.26,22.54,18.44,9.52,3.27,0.66,0.11,0.00,0.00,0.00
19,2008,14,0.00,0.00,0.00,0.00,0.00,0.11,0.22,0.61,1.38,4.21,10.85,18.77,20.82,20.16,13.51,6.15,2.49,0.61,0.11,0.00,0.00
19,2008,15,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.33,0.66,2.16,5.43,12.51,17.72,21.65,17.77,11.79,7.25,2.10,0.44,0.06,0.00
19,2008,16,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.17,0.39,1.16,2.66,6.59,11.07,18.38,22.15,16.78,11.30,6.70,2.05,0.44,0.11
19,2008,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.28,0.78,2.05,5.59,8.47,14.17,16.28,17.72,14.89,11.68,5.87,1.83,0.28
19,2008,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.44,2.49,4.65,7.86,12.90,16.89,17.17,13.40,12.68,8.03,2.33,1.00
19,2008,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.55,2.10,4.32,7.64,11.57,17.50,17.66,14.17,12.02,7.36,3.38,1.72
19,2008,20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.33,1.55,3.65,7.42,11.68,16.94,17.44,15.45,11.41,8.42,3.99,1.66
19,2008,21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.61,2.49,5.04,9.69,15.45,18.11,19.27,13.18,9.36,4.43,1.61,0.66
19,2008,22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.61,1.22,3.21,6.26,12.07,18.88,20.87,18.66,10.08,4.93,2.16,0.78,0.22
19,2008,23,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.28,0.89,2.10,4.76,10.41,17.50,21.82,20.10,12.74,5.92,2.66,0.61,0.17,0.00
19,2008,24,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.44,2.21,4.49,10.91,17.77,21.93,19.82,14.17,5.70,1.94,0.50,0.00,0.00,0.00
19,2008,25,0.00,0.00,0.00,0.00,0.00,0.00,0.22,1.05,2.82,6.09,12.40,19.16,21.98,17.11,12.18,4.87,1.44,0.55,0.11,0.00,0.00
19,2008,26,0.00,0.00,0.00,0.00,0.00,0.06,0.28,1.88,3.82,8.53,13.18,20.38,20.60,16.06,9.75,4.10,1.16,0.17,0.06,0.00,0.00
19,2008,27,0.00,0.00,0.00,0.00,0.06,0.17,0.50,1.88,5.54,9.03,13.95,19.71,21.54,14.73,8.75,3.16,0.78,0.17,0.06,0.00,0.00
19,2008,28,0.00,0.00,0.00,0.06,0.00,0.22,0.94,2.77,5.54,9.25,13.51,18.11,21.93,14.56,8.36,3.60,0.89,0.22,0.06,0.00,0.00
19,2008,29,0.00,0.00,0.00,0.11,0.17,0.33,1.50,2.49,5.20,8.58,13.57,17.77,21.48,14.73,9.91,3.05,0.72,0.28,0.11,0.00,0.00
19,2008,30,0.00,0.06,0.00,0.17,0.33,0.83,1.55,3.05,3.99,8.53,12.68,16.22,19.16,17.77,9.75,4.60,0.89,0.39,0.06,0.00,0.00
19,2008,31,0.00,0.00,0.06,0.17,0.44,0.83,1.50,2.71,3.32,6.26,8.03,14.29,17.77,20.10,14.56,6.70,2.49,0.66,0.11,0.00,0.00
19,2008,32,0.00,0.00,0.11,0.17,0.39,0.72,1.05,2.49,3.05,5.20,8.19,12.62,16.50,20.65,16.00,8.25,3.77,0.66,0.06,0.11,0.00
19,2008,33,0.06,0.00,0.06,0.44,0.28,1.05,1.44,2.38,3.77,7.53,12.13,16.45,19.32,15.84,11.46,5.76,1.66,0.33,0.06,0.00,0.00
19,2008,34,0.06,0.06,0.11,0.28,0.39,1.05,2.10,2.99,6.59,11.02,15.73,18.55,15.50,13.40,8.19,2.77,1.22,0.00,0.00,0.00,0.00
19,2008,35,0.00,0.06,0.06,0.17,0.22,0.83,2.10,4.10,10.52,14.12,17.50,18.05,13.51,10.52,5.81,1.66,0.78,0.00,0.00,0.00,0.00
19,2008,36,0.00,0.00,0.00,0.17,0.22,0.78,1.61,4.76,11.24,15.61,19.32,17.33,13.84,9.30,4.21,1.27,0.33,0.00,0.00,0.00,0.00
19,2008,37,0.00,0.00,0.00,0.06,0.17,0.50,1.77,5.81,11.96,18.99,20.27,17.22,12.18,7.53,2.93,0.61,0.00,0.00,0.00,0.00,0.00
19,2008,38,0.00,0.00,0.00,0.06,0.33,0.83,3.43,8.64,16.33,19.55,20.21,14.23,10.47,4.43,1.22,0.28,0.00,0.00,0.00,0.00,0.00
19,2008,39,0.00,0.00,0.00,0.06,0.50,2.77,6.31,14.51,19.38,20.43,18.33,10.80,5.48,1.16,0.28,0.00,0.00,0.00,0.00,0.00,0.00
19,2008,40,0.00,0.00,0.00,0.11,1.05,3.82,12.40,20.43,25.58,19.88,11.52,3.71,1.22,0.22,0.06,0.00,0.00,0.00,0.00,0.00,0.00
19,2008,41,0.00,0.00,0.00,0.11,1.72,7.59,19.16,30.73,22.76,12.24,4.21,1.11,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2008,42,0.00,0.00,0.00,0.17,1.38,7.42,20.04,33.39,24.81,10.24,2.10,0.33,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2008,43,0.00,0.00,0.00,0.06,0.66,1.83,12.68,28.63,35.27,15.50,5.15,0.17,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2008,44,0.00,0.00,0.00,0.00,0.28,1.05,6.92,25.97,35.83,18.83,10.52,0.55,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2008,45,0.00,0.00,0.00,0.00,0.06,0.72,1.99,10.47,28.68,29.46,26.41,1.99,0.17,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2008,46,0.00,0.00,0.00,0.00,0.11,0.28,1.33,5.48,19.38,29.40,40.20,3.38,0.22,0.11,0.06,0.06,0.00,0.00,0.00,0.00,0.00
19,2008,47,0.00,0.00,0.00,0.00,0.11,0.22,1.55,5.54,14.62,26.08,41.64,8.25,1.66,0.06,0.11,0.06,0.00,0.11,0.00,0.00,0.00
19,2008,48,0.00,0.00,0.00,0.00,0.06,0.22,1.83,5.37,13.51,26.02,33.67,12.68,5.26,0.94,0.22,0.06,0.11,0.06,0.00,0.00,0.00
19,2008,49,0.00,0.00,0.00,0.00,0.00,0.33,2.27,6.70,15.73,24.70,25.58,16.39,5.81,1.55,0.66,0.22,0.06,0.00,0.00,0.00,0.00
19,2008,50,0.00,0.00,0.00,0.00,0.06,0.55,3.43,9.30,17.72,26.02,22.70,12.96,4.87,1.66,0.39,0.33,0.00,0.00,0.00,0.00,0.00
19,2008,51,0.00,0.00,0.00,0.00,0.11,0.78,5.15,13.29,19.38,25.97,18.49,10.85,3.82,1.88,0.28,0.00,0.00,0.00,0.00,0.00,0.00
19,2008,52,0.00,0.00,0.00,0.00,0.06,1.00,4.98,13.40,21.65,23.09,17.50,11.85,4.49,1.38,0.55,0.06,0.00,0.00,0.00,0.00,0.00
19,2009,01,0.00,0.00,0.00,0.00,0.39,1.44,5.54,13.12,20.65,20.27,16.56,10.91,6.81,3.27,0.83,0.22,0.00,0.00,0.00,0.00,0.00
19,2009,02,0.00,0.00,0.00,0.06,0.72,1.94,6.37,15.28,22.04,20.16,14.12,8.58,5.54,3.49,1.38,0.22,0.11,0.00,0.00,0.00,0.00
19,2009,03,0.00,0.00,0.00,0.22,1.05,2.77,8.42,17.28,23.37,19.16,12.62,6.81,4.04,2.55,1.11,0.55,0.06,0.00,0.00,0.00,0.00
19,2009,04,0.00,0.00,0.00,0.00,0.94,3.21,10.24,22.26,24.53,19.44,9.91,4.87,2.93,1.00,0.44,0.22,0.00,0.00,0.00,0.00,0.00
19,2009,05,0.00,0.00,0.00,0.00,0.44,2.05,13.46,25.19,27.08,18.77,7.53,3.65,1.61,0.17,0.06,0.00,0.00,0.00,0.00,0.00,0.00
19,2009,06,0.00,0.00,0.00,0.00,0.17,1.38,10.96,31.23,31.56,15.12,7.09,2.16,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2009,07,0.00,0.00,0.00,0.00,0.11,1.00,8.53,29.46,32.50,17.77,7.59,2.66,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2009,08,0.00,0.00,0.00,0.00,0.11,0.61,6.70,22.31,31.84,21.04,12.74,3.27,1.33,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
