provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
7,2006,12,0.00,0.00,0.00,0.00,0.00,0.09,1.64,5.51,16.37,19.72,22.22,22.14,10.77,1.46,0.09,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,13,0.00,0.00,0.00,0.00,0.00,0.00,1.21,6.46,14.21,20.07,22.65,20.67,12.40,2.07,0.26,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,14,0.00,0.00,0.00,0.00,0.09,0.52,3.79,7.92,15.59,20.67,20.67,15.16,11.54,3.70,0.34,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,15,0.00,0.00,0.00,0.00,0.17,1.55,3.70,9.56,18.17,23.69,16.28,12.40,7.41,5.34,1.72,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,16,0.00,0.00,0.00,0.00,0.09,0.34,3.27,7.75,19.29,24.03,20.76,11.11,6.63,3.96,2.33,0.43,0.00,0.00,0.00,0.00,0.00
7,2006,17,0.00,0.00,0.00,0.00,0.00,0.09,1.46,5.17,16.54,27.05,22.14,11.89,8.79,3.96,2.07,0.78,0.09,0.00,0.00,0.00,0.00
7,2006,18,0.00,0.00,0.00,0.00,0.00,0.17,0.95,4.82,16.45,24.46,22.14,16.02,8.44,3.96,1.64,0.86,0.09,0.00,0.00,0.00,0.00
7,2006,19,0.00,0.00,0.00,0.00,0.00,0.26,1.38,6.89,16.28,23.51,22.39,15.07,9.30,3.45,0.95,0.52,0.00,0.00,0.00,0.00,0.00
7,2006,20,0.00,0.00,0.00,0.00,0.00,0.17,1.12,3.53,12.83,18.60,24.55,18.69,12.75,5.00,2.50,0.26,0.00,0.00,0.00,0.00,0.00
7,2006,21,0.00,0.00,0.00,0.00,0.00,0.00,0.43,2.41,6.80,14.21,20.67,21.36,16.28,10.68,5.17,1.81,0.17,0.00,0.00,0.00,0.00
7,2006,22,0.00,0.00,0.00,0.00,0.00,0.00,0.43,2.24,5.68,9.99,17.74,19.90,19.47,15.16,5.94,2.93,0.43,0.09,0.00,0.00,0.00
7,2006,23,0.00,0.00,0.00,0.00,0.00,0.09,0.17,1.98,5.00,10.42,14.90,22.05,19.64,14.30,8.10,2.24,1.03,0.09,0.00,0.00,0.00
7,2006,24,0.00,0.00,0.00,0.00,0.09,0.17,0.34,2.33,4.91,9.82,17.23,20.67,21.02,12.32,6.89,3.36,0.78,0.09,0.00,0.00,0.00
7,2006,25,0.00,0.00,0.00,0.00,0.09,0.09,0.43,1.81,4.57,10.42,18.17,21.27,19.98,13.01,7.15,2.24,0.78,0.00,0.00,0.00,0.00
7,2006,26,0.00,0.00,0.00,0.00,0.00,0.00,0.17,1.38,3.19,11.80,17.92,25.93,18.95,13.01,5.77,1.55,0.34,0.00,0.00,0.00,0.00
7,2006,27,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.69,3.36,8.70,21.53,27.91,21.02,11.80,3.45,1.21,0.09,0.00,0.00,0.00,0.00
7,2006,28,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.43,2.41,9.56,19.04,25.58,22.74,12.58,5.25,2.15,0.17,0.00,0.00,0.00,0.00
7,2006,29,0.00,0.00,0.00,0.00,0.00,0.09,0.17,0.43,2.24,8.53,18.35,25.84,22.48,13.35,5.34,2.58,0.52,0.09,0.00,0.00,0.00
7,2006,30,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.60,3.36,7.24,21.45,27.82,22.14,10.34,5.00,1.29,0.52,0.00,0.00,0.00,0.00
7,2006,31,0.00,0.00,0.00,0.00,0.09,0.00,0.17,1.12,3.36,10.85,22.22,26.36,19.64,9.39,5.17,1.12,0.34,0.17,0.00,0.00,0.00
7,2006,32,0.00,0.00,0.00,0.00,0.09,0.00,0.43,1.21,4.74,10.94,19.38,24.12,18.09,11.63,6.20,2.33,0.60,0.17,0.09,0.00,0.00
7,2006,33,0.00,0.00,0.00,0.00,0.00,0.17,0.52,1.21,4.05,7.15,15.33,19.64,20.41,15.68,9.39,5.08,1.12,0.17,0.09,0.00,0.00
7,2006,34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,2.07,4.05,10.85,17.57,18.09,19.47,13.78,8.44,3.36,1.03,0.17,0.00,0.00
7,2006,35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,1.64,3.70,9.30,16.97,19.04,17.14,15.25,9.99,5.51,1.29,0.09,0.00,0.00
7,2006,36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,1.81,4.22,11.89,19.12,22.91,17.40,12.83,7.49,1.89,0.26,0.00,0.00,0.00
7,2006,37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,1.12,4.22,16.97,26.79,27.22,14.81,6.55,2.15,0.00,0.00,0.00,0.00,0.00
7,2006,38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,1.12,5.51,19.98,34.54,26.01,9.39,2.50,0.69,0.00,0.00,0.00,0.00,0.00
7,2006,39,0.00,0.00,0.00,0.00,0.00,0.00,0.17,1.29,3.01,11.37,28.42,31.96,17.66,5.34,0.60,0.17,0.00,0.00,0.00,0.00,0.00
7,2006,40,0.00,0.00,0.00,0.00,0.00,0.00,0.34,1.46,4.31,17.05,37.98,26.27,10.42,1.89,0.26,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,41,0.00,0.00,0.00,0.00,0.00,0.00,0.43,1.98,5.43,20.07,48.06,17.57,5.60,0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,42,0.00,0.00,0.00,0.00,0.00,0.00,0.43,1.81,6.37,20.59,50.04,17.74,2.93,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,43,0.00,0.00,0.00,0.00,0.00,0.00,0.60,1.81,8.01,23.43,53.32,10.51,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,44,0.00,0.00,0.00,0.00,0.00,0.09,0.60,3.62,11.37,34.02,42.72,6.37,1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,45,0.00,0.00,0.00,0.00,0.09,0.17,0.95,3.10,12.92,29.80,49.27,3.27,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,46,0.00,0.00,0.00,0.00,0.00,0.26,0.60,3.10,10.25,21.79,63.05,0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,47,0.00,0.00,0.00,0.00,0.09,0.26,0.26,3.10,8.01,16.62,71.32,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,48,0.00,0.00,0.00,0.00,0.00,0.26,0.34,2.33,5.51,10.34,81.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,49,0.00,0.00,0.00,0.00,0.00,0.09,0.34,1.98,4.31,6.29,86.82,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,50,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.60,2.84,4.91,90.27,1.03,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,51,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.34,1.72,3.88,90.27,3.10,0.34,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2006,52,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.52,2.84,5.86,86.30,2.76,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,01,0.00,0.00,0.00,0.00,0.17,0.43,0.86,1.64,4.31,6.03,80.53,4.31,1.55,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,02,0.00,0.00,0.00,0.00,0.00,0.86,1.46,3.01,6.29,10.94,64.08,9.30,3.36,0.60,0.00,0.09,0.00,0.00,0.00,0.00,0.00
7,2007,03,0.00,0.00,0.00,0.09,0.26,0.95,2.84,6.46,12.14,14.30,50.65,7.75,2.84,1.38,0.34,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,04,0.00,0.00,0.00,0.26,0.34,1.98,4.48,12.06,16.19,21.71,33.94,5.00,2.58,1.03,0.26,0.17,0.00,0.00,0.00,0.00,0.00
7,2007,05,0.00,0.00,0.00,0.09,0.34,1.72,5.34,18.09,25.41,24.29,18.00,4.13,1.55,0.78,0.17,0.09,0.00,0.00,0.00,0.00,0.00
7,2007,06,0.00,0.00,0.00,0.00,0.17,1.81,9.99,23.51,30.06,18.78,10.59,3.53,1.38,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,07,0.00,0.00,0.00,0.00,0.09,1.98,13.87,28.77,26.87,14.73,9.39,3.88,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,08,0.00,0.00,0.00,0.00,0.00,2.24,14.04,31.01,25.84,14.13,8.87,3.10,0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,09,0.00,0.00,0.00,0.00,0.00,1.46,9.30,24.55,29.03,17.66,10.59,5.51,1.55,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,10,0.00,0.00,0.00,0.00,0.00,0.78,5.86,19.47,29.37,21.96,13.26,7.15,1.46,0.52,0.17,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,11,0.00,0.00,0.00,0.00,0.00,0.52,3.01,14.64,27.82,23.26,16.37,9.73,3.70,0.86,0.09,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,12,0.00,0.00,0.00,0.00,0.00,0.26,0.69,5.51,18.17,27.56,23.34,15.25,6.29,2.67,0.26,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,13,0.00,0.00,0.00,0.00,0.00,0.09,0.26,2.84,13.70,28.51,31.35,15.93,5.68,1.55,0.09,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,14,0.00,0.00,0.00,0.00,0.00,0.09,0.34,1.21,7.75,22.22,47.46,15.42,4.13,1.12,0.26,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,15,0.00,0.00,0.00,0.00,0.00,0.09,0.34,1.21,4.13,16.02,54.52,16.11,5.43,1.89,0.26,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,16,0.00,0.00,0.00,0.00,0.00,0.26,0.17,1.29,3.45,20.41,53.14,15.42,4.31,1.38,0.17,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,17,0.00,0.00,0.00,0.00,0.00,0.17,0.43,1.29,5.86,28.42,51.51,8.53,2.84,0.78,0.17,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,18,0.00,0.00,0.00,0.00,0.09,0.09,0.52,1.81,11.80,41.43,32.39,7.58,2.50,1.38,0.43,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,19,0.00,0.00,0.00,0.00,0.09,0.34,0.43,4.31,21.88,39.88,22.22,6.72,2.76,0.95,0.43,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,20,0.00,0.00,0.00,0.00,0.17,0.34,0.95,5.68,24.55,34.02,19.12,8.79,4.57,1.03,0.78,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,21,0.00,0.00,0.00,0.09,0.17,0.09,1.03,5.86,22.39,34.28,18.69,8.10,6.37,1.72,0.95,0.26,0.00,0.00,0.00,0.00,0.00
7,2007,22,0.00,0.00,0.00,0.17,0.09,0.34,1.46,4.48,21.10,32.21,20.84,9.30,5.94,2.84,1.12,0.00,0.09,0.00,0.00,0.00,0.00
7,2007,23,0.00,0.09,0.00,0.09,0.00,0.52,1.12,4.48,18.52,29.03,25.06,10.08,6.03,3.70,1.12,0.09,0.09,0.00,0.00,0.00,0.00
7,2007,24,0.09,0.00,0.00,0.00,0.09,0.34,2.07,5.60,16.97,27.82,24.72,11.80,6.63,2.67,0.95,0.17,0.09,0.00,0.00,0.00,0.00
7,2007,25,0.09,0.00,0.00,0.09,0.34,0.52,2.93,7.58,19.47,28.60,22.31,10.25,4.91,2.41,0.43,0.09,0.00,0.00,0.00,0.00,0.00
7,2007,26,0.09,0.09,0.00,0.09,0.34,1.98,5.17,10.42,21.53,26.70,19.64,8.01,4.05,1.64,0.17,0.09,0.00,0.00,0.00,0.00,0.00
7,2007,27,0.09,0.09,0.17,0.17,1.21,2.93,6.63,11.80,19.47,24.03,19.81,8.10,4.05,1.21,0.17,0.09,0.00,0.00,0.00,0.00,0.00
7,2007,28,0.09,0.26,0.34,0.60,1.72,3.19,8.18,10.85,17.66,21.71,16.80,9.65,6.12,1.81,0.78,0.17,0.09,0.00,0.00,0.00,0.00
7,2007,29,0.09,0.34,0.26,0.78,1.72,2.84,5.94,10.85,16.54,22.83,16.02,11.63,5.86,2.33,1.38,0.52,0.09,0.00,0.00,0.00,0.00
7,2007,30,0.09,0.09,0.52,0.60,1.89,3.10,6.37,8.44,16.97,23.60,16.97,11.28,5.08,3.19,0.95,0.78,0.09,0.00,0.00,0.00,0.00
7,2007,31,0.17,0.17,0.52,0.95,3.01,3.70,5.68,8.79,18.17,21.36,16.80,10.68,5.17,2.76,1.55,0.26,0.26,0.00,0.00,0.00,0.00
7,2007,32,0.09,0.43,0.52,0.78,3.01,3.53,5.25,9.73,15.33,22.74,15.50,11.89,6.03,2.93,1.38,0.69,0.17,0.00,0.00,0.00,0.00
7,2007,33,0.26,0.26,0.60,0.78,1.64,4.31,4.82,7.58,13.87,16.19,19.90,13.52,8.96,4.74,1.38,0.95,0.17,0.09,0.00,0.00,0.00
7,2007,34,0.00,0.09,0.34,0.26,0.52,2.33,3.70,5.08,8.18,13.52,16.80,18.86,14.13,9.30,4.39,1.64,0.69,0.17,0.00,0.00,0.00
7,2007,35,0.00,0.00,0.17,0.09,0.34,0.60,1.12,2.76,5.60,9.22,13.95,20.93,16.62,13.35,9.99,3.36,1.81,0.09,0.00,0.00,0.00
7,2007,36,0.00,0.00,0.09,0.09,0.09,0.26,0.78,1.55,2.58,8.18,12.49,21.96,21.45,14.38,10.08,5.17,0.86,0.00,0.00,0.00,0.00
7,2007,37,0.00,0.00,0.00,0.09,0.09,0.09,0.86,0.86,3.27,6.63,14.04,23.69,26.01,15.16,7.24,1.72,0.26,0.00,0.00,0.00,0.00
7,2007,38,0.00,0.00,0.00,0.00,0.17,0.34,0.43,2.50,3.45,8.70,16.19,25.32,25.06,12.66,4.13,1.03,0.00,0.00,0.00,0.00,0.00
7,2007,39,0.00,0.00,0.00,0.00,0.09,0.26,1.12,2.33,5.94,10.42,19.12,25.67,19.90,11.63,3.10,0.26,0.17,0.00,0.00,0.00,0.00
7,2007,40,0.00,0.00,0.00,0.09,0.00,0.34,1.29,2.50,8.44,15.68,24.20,22.22,16.19,6.63,2.07,0.26,0.09,0.00,0.00,0.00,0.00
7,2007,41,0.00,0.00,0.00,0.00,0.09,0.52,1.55,4.48,14.38,22.83,25.41,18.78,9.04,2.07,0.60,0.26,0.00,0.00,0.00,0.00,0.00
7,2007,42,0.00,0.00,0.00,0.00,0.00,0.17,0.95,5.51,15.93,26.53,27.91,15.16,5.77,1.46,0.52,0.09,0.00,0.00,0.00,0.00,0.00
7,2007,43,0.00,0.00,0.00,0.00,0.00,0.00,0.34,5.00,15.50,31.61,28.42,13.44,3.88,1.21,0.52,0.09,0.00,0.00,0.00,0.00,0.00
7,2007,44,0.00,0.00,0.00,0.00,0.00,0.17,0.78,8.27,22.48,30.66,23.17,10.77,2.50,0.95,0.17,0.09,0.00,0.00,0.00,0.00,0.00
7,2007,45,0.00,0.00,0.00,0.00,0.09,1.64,5.86,18.86,27.82,26.01,13.44,4.31,1.12,0.69,0.09,0.09,0.00,0.00,0.00,0.00,0.00
7,2007,46,0.00,0.00,0.00,0.00,0.43,3.36,13.35,28.08,27.22,15.42,8.01,2.07,1.29,0.69,0.09,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,47,0.00,0.00,0.00,0.00,0.86,5.00,16.97,27.56,26.01,12.92,7.06,2.33,1.21,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,48,0.00,0.00,0.00,0.00,0.60,4.39,14.90,28.94,24.98,15.07,7.32,3.10,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,49,0.00,0.00,0.00,0.00,1.46,7.58,24.72,29.72,22.74,10.25,2.84,0.60,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,50,0.00,0.00,0.00,0.26,3.19,16.02,29.72,28.68,14.73,5.51,1.64,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,51,0.00,0.00,0.00,0.34,3.19,15.59,26.27,26.79,17.05,7.24,3.10,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2007,52,0.00,0.00,0.00,0.17,2.24,15.59,23.86,26.79,17.57,7.49,5.77,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,01,0.00,0.00,0.00,0.17,2.93,10.51,24.89,26.36,18.00,8.01,8.70,0.34,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,02,0.00,0.00,0.00,0.09,2.41,8.70,15.76,26.87,20.50,14.38,10.25,0.60,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,03,0.00,0.00,0.00,0.09,1.46,5.60,9.91,15.76,23.94,21.19,17.31,3.19,1.29,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,04,0.00,0.00,0.00,0.26,0.60,3.10,7.67,13.09,17.83,24.20,23.69,6.98,1.89,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,05,0.00,0.00,0.00,0.09,0.69,2.33,5.43,10.59,18.26,23.86,26.27,9.39,2.41,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,06,0.00,0.00,0.00,0.00,0.26,1.98,3.96,7.24,18.17,27.05,27.99,11.46,1.81,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,07,0.00,0.00,0.00,0.00,0.00,1.12,3.27,9.73,21.53,26.96,24.03,11.11,1.98,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,08,0.00,0.00,0.00,0.00,0.34,0.34,2.41,9.99,21.02,27.82,24.63,10.34,2.84,0.17,0.09,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,09,0.00,0.00,0.09,0.00,0.17,0.60,1.81,8.35,18.17,29.29,25.67,11.54,3.53,0.69,0.09,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,10,0.00,0.00,0.00,0.09,0.09,0.26,1.72,6.63,15.68,27.56,26.87,14.81,5.08,1.12,0.09,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,11,0.00,0.00,0.00,0.00,0.09,0.17,1.38,5.08,14.13,27.30,27.73,16.62,5.77,1.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,12,0.00,0.00,0.00,0.00,0.00,0.26,0.95,3.62,13.26,23.26,28.17,19.55,8.87,1.81,0.26,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,13,0.00,0.00,0.00,0.00,0.00,0.26,1.81,5.34,13.18,18.17,26.79,20.76,10.16,3.36,0.17,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,14,0.00,0.00,0.00,0.00,0.09,0.95,3.01,7.24,13.09,18.69,25.32,18.26,10.34,1.98,0.95,0.09,0.00,0.00,0.00,0.00,0.00
7,2008,15,0.00,0.00,0.00,0.00,0.09,0.34,2.76,8.01,11.80,17.40,24.81,16.37,10.34,5.94,1.64,0.43,0.09,0.00,0.00,0.00,0.00
7,2008,16,0.00,0.00,0.00,0.00,0.00,0.09,1.21,4.48,9.56,14.04,19.12,21.88,13.87,8.61,4.31,1.81,0.69,0.26,0.09,0.00,0.00
7,2008,17,0.00,0.00,0.00,0.00,0.00,0.00,0.52,1.98,5.60,11.80,19.12,18.86,16.28,11.02,6.89,5.51,1.03,0.86,0.43,0.09,0.00
7,2008,18,0.00,0.00,0.00,0.00,0.00,0.09,0.09,1.12,3.45,8.01,15.33,21.02,16.11,13.70,9.65,5.25,3.10,1.81,1.03,0.26,0.00
7,2008,19,0.00,0.00,0.00,0.00,0.00,0.00,0.26,1.21,2.93,6.72,16.11,18.78,17.31,13.44,11.02,5.86,3.10,1.98,0.78,0.43,0.09
7,2008,20,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.69,2.58,6.46,13.78,21.62,17.05,11.89,11.63,6.63,3.70,1.98,1.03,0.26,0.17
7,2008,21,0.00,0.00,0.00,0.00,0.00,0.26,0.17,0.60,2.50,6.12,13.35,21.27,18.17,14.13,10.25,7.15,3.79,1.64,0.26,0.26,0.09
7,2008,22,0.00,0.00,0.00,0.00,0.00,0.26,0.34,0.78,3.45,8.87,14.73,21.36,17.66,13.26,10.42,5.86,2.41,0.52,0.09,0.00,0.00
7,2008,23,0.00,0.00,0.00,0.00,0.09,0.09,0.34,0.86,3.36,8.53,18.43,21.53,19.38,14.56,6.98,3.96,1.46,0.26,0.17,0.00,0.00
7,2008,24,0.00,0.00,0.00,0.00,0.00,0.09,0.52,1.38,3.70,10.85,22.05,24.81,19.04,10.77,3.79,2.41,0.26,0.34,0.00,0.00,0.00
7,2008,25,0.00,0.00,0.00,0.00,0.17,0.00,0.60,1.29,5.17,13.52,25.06,27.05,16.45,6.89,3.19,0.52,0.00,0.00,0.09,0.00,0.00
7,2008,26,0.00,0.00,0.00,0.00,0.17,0.26,0.78,2.67,4.74,16.11,28.94,24.63,14.56,5.00,1.98,0.00,0.09,0.09,0.00,0.00,0.00
7,2008,27,0.00,0.00,0.00,0.00,0.17,0.52,0.86,2.41,4.74,11.97,23.43,27.82,17.83,6.46,2.93,0.69,0.09,0.00,0.09,0.00,0.00
7,2008,28,0.00,0.00,0.00,0.00,0.17,0.34,0.78,1.46,2.58,8.27,19.47,24.89,22.57,10.85,5.60,2.07,0.78,0.17,0.00,0.00,0.00
7,2008,29,0.00,0.00,0.00,0.00,0.17,0.09,0.86,1.89,3.70,7.58,21.36,24.55,20.07,10.68,6.03,2.07,0.69,0.26,0.00,0.00,0.00
7,2008,30,0.00,0.00,0.00,0.00,0.17,0.17,0.95,2.33,3.96,10.94,19.72,24.98,18.00,10.42,5.94,1.81,0.60,0.00,0.00,0.00,0.00
7,2008,31,0.00,0.00,0.00,0.00,0.17,0.26,0.95,1.46,4.48,9.91,19.21,24.38,18.69,11.20,5.17,3.01,1.03,0.09,0.00,0.00,0.00
7,2008,32,0.00,0.00,0.00,0.00,0.09,0.17,0.43,1.46,4.82,12.06,19.64,23.00,17.92,10.42,5.86,3.01,0.69,0.43,0.00,0.00,0.00
7,2008,33,0.00,0.00,0.00,0.00,0.09,0.34,1.55,2.24,7.58,16.97,22.83,21.88,13.61,7.67,3.36,1.46,0.34,0.00,0.09,0.00,0.00
7,2008,34,0.00,0.00,0.00,0.00,0.26,0.52,1.81,3.62,9.65,20.93,23.26,18.35,12.49,5.94,2.07,0.95,0.09,0.09,0.00,0.00,0.00
7,2008,35,0.00,0.00,0.09,0.00,0.09,0.26,1.98,3.70,10.42,22.74,25.15,17.48,11.54,3.53,1.89,0.86,0.26,0.00,0.00,0.00,0.00
7,2008,36,0.00,0.00,0.00,0.09,0.00,0.17,1.29,2.84,12.58,22.74,27.39,17.92,9.91,3.79,0.52,0.52,0.26,0.00,0.00,0.00,0.00
7,2008,37,0.00,0.00,0.00,0.00,0.09,0.17,1.21,5.43,12.23,25.84,29.63,16.37,6.55,1.55,0.43,0.34,0.17,0.00,0.00,0.00,0.00
7,2008,38,0.00,0.00,0.00,0.00,0.17,0.52,2.33,8.18,16.37,24.89,27.99,12.40,4.65,1.46,0.52,0.43,0.09,0.00,0.00,0.00,0.00
7,2008,39,0.00,0.00,0.00,0.00,0.52,1.38,5.08,13.26,23.60,25.58,17.92,8.53,2.41,1.03,0.43,0.17,0.09,0.00,0.00,0.00,0.00
7,2008,40,0.00,0.00,0.00,0.17,0.52,2.50,9.22,20.67,25.15,21.27,13.87,4.65,1.21,0.52,0.26,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,41,0.00,0.00,0.00,0.00,0.69,4.31,10.94,27.99,27.56,18.78,8.10,1.21,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,42,0.00,0.00,0.00,0.09,0.34,2.41,9.73,28.94,36.26,17.66,4.22,0.26,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,43,0.00,0.00,0.00,0.00,0.09,0.69,5.86,21.53,37.12,26.18,8.27,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,44,0.00,0.00,0.00,0.00,0.00,0.69,5.34,18.95,31.18,28.60,12.49,2.50,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,45,0.00,0.00,0.00,0.00,0.00,0.69,4.74,13.18,25.75,29.11,19.12,6.29,1.03,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,46,0.00,0.00,0.00,0.00,0.00,0.09,3.45,11.46,23.69,26.01,25.32,7.24,2.67,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,47,0.00,0.00,0.00,0.00,0.00,0.52,4.31,13.26,21.62,24.46,23.86,8.87,2.93,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,48,0.00,0.00,0.00,0.00,0.00,0.95,5.17,15.07,20.16,20.07,22.39,10.85,4.65,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,49,0.00,0.00,0.00,0.00,0.26,1.98,7.92,15.50,18.86,19.47,19.38,9.91,5.60,1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,50,0.00,0.00,0.00,0.09,0.34,3.19,11.97,16.28,20.33,18.43,15.76,9.47,3.53,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,51,0.00,0.00,0.00,0.09,0.95,3.88,13.18,20.33,22.22,19.98,12.14,5.43,1.55,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2008,52,0.00,0.00,0.00,0.26,0.95,4.39,13.35,23.00,24.63,20.59,9.22,2.84,0.69,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2009,01,0.00,0.00,0.09,0.60,1.72,5.17,14.99,23.26,24.38,18.78,8.53,2.41,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2009,02,0.00,0.09,0.17,0.60,3.19,7.41,14.47,23.26,23.34,18.95,6.72,1.46,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2009,03,0.09,0.00,0.09,0.60,3.19,8.44,15.50,23.51,22.65,15.76,6.80,2.15,1.03,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2009,04,0.09,0.00,0.09,0.69,3.27,8.87,16.97,25.06,20.24,13.95,7.15,2.50,0.95,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2009,05,0.00,0.09,0.17,0.95,3.62,9.04,20.07,23.69,21.45,12.66,5.08,2.50,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2009,06,0.00,0.00,0.09,0.43,2.07,8.27,18.43,27.22,20.76,14.13,6.37,1.72,0.34,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2009,07,0.00,0.00,0.09,0.17,1.38,8.44,20.67,26.18,21.27,13.87,6.20,1.21,0.34,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2009,08,0.00,0.00,0.00,0.00,0.43,5.86,18.17,22.48,26.79,15.68,8.44,1.46,0.43,0.17,0.09,0.00,0.00,0.00,0.00,0.00,0.00
