provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
27,2006,12,0.00,0.00,0.00,0.00,0.07,1.01,7.54,18.38,19.93,19.43,16.96,11.53,4.60,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2006,13,0.00,0.00,0.00,0.00,0.18,2.14,9.46,17.22,18.01,18.41,16.78,10.76,5.69,1.16,0.14,0.04,0.00,0.00,0.00,0.00,0.00
27,2006,14,0.00,0.00,0.00,0.00,0.43,3.30,8.41,16.24,17.69,17.11,14.61,10.76,7.76,3.12,0.47,0.04,0.07,0.00,0.00,0.00,0.00
27,2006,15,0.00,0.00,0.00,0.00,0.54,2.90,7.79,16.56,19.28,17.69,13.99,10.62,6.92,2.90,0.69,0.04,0.00,0.07,0.00,0.00,0.00
27,2006,16,0.00,0.00,0.00,0.00,0.43,2.39,9.03,16.20,20.15,18.81,14.35,8.63,6.49,2.32,1.01,0.11,0.00,0.07,0.00,0.00,0.00
27,2006,17,0.00,0.00,0.00,0.04,0.36,1.81,8.37,14.39,20.33,20.70,16.49,9.06,4.78,2.75,0.65,0.18,0.04,0.04,0.00,0.00,0.00
27,2006,18,0.00,0.00,0.00,0.18,0.62,2.25,6.38,15.22,21.46,22.04,15.66,9.13,4.31,1.96,0.58,0.14,0.04,0.00,0.04,0.00,0.00
27,2006,19,0.00,0.00,0.07,0.47,1.56,2.72,7.50,12.11,20.12,20.01,17.04,9.93,5.47,2.03,0.76,0.18,0.00,0.00,0.04,0.00,0.00
27,2006,20,0.00,0.00,0.40,0.33,1.38,2.86,6.52,8.99,15.30,18.85,17.51,13.99,7.94,4.28,0.94,0.54,0.14,0.04,0.00,0.00,0.00
27,2006,21,0.00,0.07,0.14,0.40,0.94,1.81,4.78,7.54,11.85,17.62,19.54,14.64,11.63,5.69,2.32,0.69,0.18,0.07,0.07,0.00,0.00
27,2006,22,0.00,0.00,0.11,0.14,0.40,1.01,2.68,5.44,9.86,13.56,19.83,18.70,13.77,9.10,3.44,1.63,0.14,0.11,0.04,0.00,0.04
27,2006,23,0.00,0.00,0.00,0.07,0.22,0.65,1.45,4.35,5.69,11.31,17.72,19.28,16.96,12.98,5.87,2.57,0.69,0.07,0.07,0.00,0.04
27,2006,24,0.00,0.00,0.00,0.00,0.04,0.47,1.27,2.28,4.68,9.46,15.33,20.55,18.70,15.55,7.65,2.90,0.87,0.22,0.00,0.04,0.00
27,2006,25,0.00,0.00,0.00,0.00,0.04,0.04,0.33,0.98,3.33,7.87,13.77,19.93,21.75,17.22,9.93,3.70,0.98,0.11,0.04,0.00,0.00
27,2006,26,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.51,1.38,5.51,11.42,19.86,25.70,20.91,10.37,3.66,0.54,0.04,0.00,0.00,0.00
27,2006,27,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.51,1.59,3.84,11.16,20.80,26.82,21.96,10.33,2.43,0.47,0.00,0.00,0.00,0.00
27,2006,28,0.00,0.00,0.00,0.00,0.00,0.07,0.14,0.40,1.52,3.23,8.05,14.14,25.30,24.50,15.22,5.91,1.30,0.22,0.00,0.00,0.00
27,2006,29,0.00,0.00,0.00,0.04,0.00,0.07,0.00,0.33,1.20,2.65,5.91,10.58,17.69,24.07,20.15,11.96,4.13,1.05,0.14,0.04,0.00
27,2006,30,0.00,0.00,0.00,0.00,0.04,0.07,0.07,0.25,0.83,2.28,4.53,8.99,13.99,19.93,23.20,16.13,6.78,2.21,0.62,0.04,0.04
27,2006,31,0.00,0.00,0.00,0.00,0.14,0.00,0.04,0.47,1.23,2.46,5.36,8.63,14.32,19.06,20.44,16.75,8.01,2.25,0.69,0.14,0.00
27,2006,32,0.00,0.04,0.00,0.04,0.11,0.07,0.22,0.76,2.39,3.44,7.18,10.91,15.40,17.29,19.03,13.56,6.78,2.25,0.51,0.04,0.00
27,2006,33,0.00,0.04,0.07,0.07,0.07,0.11,0.80,1.27,3.19,5.87,8.92,12.25,14.82,16.13,16.49,11.20,6.20,2.10,0.36,0.04,0.00
27,2006,34,0.04,0.00,0.07,0.00,0.25,0.33,1.01,2.46,4.39,7.72,9.46,13.52,15.26,16.53,13.88,8.66,4.68,1.41,0.33,0.00,0.00
27,2006,35,0.00,0.04,0.00,0.04,0.11,0.58,1.20,1.96,4.46,7.65,11.53,14.35,17.00,17.54,11.27,8.08,3.26,0.76,0.18,0.00,0.00
27,2006,36,0.00,0.00,0.04,0.00,0.00,0.29,1.27,2.21,4.86,9.42,14.68,18.56,19.17,15.66,9.28,3.62,0.76,0.18,0.00,0.00,0.00
27,2006,37,0.00,0.00,0.00,0.04,0.00,0.14,0.94,2.36,6.02,11.67,19.06,21.96,19.64,11.82,4.97,1.16,0.18,0.04,0.00,0.00,0.00
27,2006,38,0.00,0.00,0.00,0.00,0.07,0.11,0.80,2.65,6.89,12.72,19.97,23.96,19.61,9.64,2.83,0.69,0.04,0.04,0.00,0.00,0.00
27,2006,39,0.00,0.00,0.00,0.00,0.00,0.29,0.72,3.73,8.95,17.43,24.86,23.99,14.32,4.13,1.30,0.22,0.04,0.00,0.00,0.00,0.00
27,2006,40,0.00,0.00,0.00,0.00,0.00,0.25,0.76,2.79,9.39,18.96,30.63,19.86,11.71,4.31,1.23,0.07,0.04,0.00,0.00,0.00,0.00
27,2006,41,0.00,0.00,0.00,0.00,0.07,0.47,1.70,4.46,11.71,19.90,31.93,16.56,9.31,3.08,0.65,0.14,0.00,0.00,0.00,0.00,0.00
27,2006,42,0.00,0.00,0.00,0.00,0.11,0.58,1.74,4.35,11.20,19.54,30.84,17.11,9.71,4.02,0.69,0.11,0.00,0.00,0.00,0.00,0.00
27,2006,43,0.00,0.00,0.00,0.00,0.04,0.36,1.34,4.02,8.23,15.22,26.02,18.77,14.97,7.76,2.65,0.58,0.04,0.00,0.00,0.00,0.00
27,2006,44,0.00,0.00,0.00,0.00,0.11,1.01,3.91,8.81,17.36,20.55,21.28,13.81,8.55,3.62,0.76,0.22,0.00,0.00,0.00,0.00,0.00
27,2006,45,0.00,0.00,0.00,0.07,1.81,5.58,12.47,17.22,21.24,17.91,13.63,6.96,2.50,0.58,0.04,0.00,0.00,0.00,0.00,0.00,0.00
27,2006,46,0.00,0.00,0.04,0.76,4.78,9.86,15.77,21.71,21.31,16.78,7.25,1.27,0.43,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2006,47,0.00,0.00,0.04,0.94,3.91,9.93,16.42,20.59,21.09,13.59,12.65,0.72,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2006,48,0.00,0.00,0.07,0.29,1.70,5.40,11.89,17.98,18.67,15.22,28.27,0.47,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2006,49,0.00,0.00,0.07,0.18,0.94,4.20,9.17,16.60,18.27,16.09,34.43,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2006,50,0.00,0.00,0.00,0.04,0.33,2.10,6.09,12.61,14.90,14.68,48.79,0.40,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2006,51,0.00,0.00,0.00,0.04,0.25,1.67,5.76,11.71,14.06,13.12,51.76,1.56,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2006,52,0.00,0.00,0.00,0.00,0.43,3.41,7.21,11.20,14.14,12.58,49.80,1.12,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,01,0.00,0.00,0.00,0.00,0.07,0.43,2.36,5.55,8.70,12.43,66.00,3.88,0.54,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,02,0.00,0.00,0.00,0.04,0.07,0.72,4.39,10.26,15.15,17.98,41.32,7.07,2.46,0.43,0.11,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,03,0.00,0.00,0.00,0.04,0.29,1.85,8.12,14.79,19.25,18.99,26.86,6.49,2.46,0.62,0.18,0.04,0.04,0.00,0.00,0.00,0.00
27,2007,04,0.00,0.00,0.00,0.14,0.80,3.33,9.24,15.95,22.54,20.99,16.38,7.25,2.32,0.80,0.14,0.11,0.00,0.00,0.00,0.00,0.00
27,2007,05,0.00,0.00,0.00,0.14,0.76,4.28,10.58,20.33,26.17,19.14,11.20,4.78,1.59,0.91,0.11,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,06,0.00,0.00,0.00,0.00,0.29,1.96,9.64,21.49,28.05,18.96,11.63,5.18,2.14,0.54,0.11,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,07,0.00,0.00,0.00,0.00,0.07,1.45,7.72,21.06,26.75,21.64,12.32,5.91,2.21,0.65,0.22,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,08,0.00,0.00,0.00,0.00,0.07,1.27,7.14,19.72,27.47,21.67,13.27,6.42,2.10,0.62,0.25,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,09,0.00,0.00,0.00,0.00,0.04,0.98,5.65,17.36,25.59,24.90,14.61,7.65,2.25,0.80,0.18,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,10,0.00,0.00,0.00,0.00,0.00,0.33,2.32,11.60,23.99,28.85,18.81,10.04,3.33,0.58,0.14,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,11,0.00,0.00,0.00,0.00,0.00,0.33,2.14,8.23,23.34,30.99,22.33,10.22,2.21,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,12,0.00,0.00,0.00,0.00,0.00,0.14,0.83,3.41,11.82,25.63,29.54,20.51,7.54,0.54,0.04,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,13,0.00,0.00,0.00,0.00,0.00,0.18,0.72,2.61,10.84,22.04,30.12,25.63,7.18,0.62,0.07,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,14,0.00,0.00,0.00,0.00,0.00,0.22,0.62,3.04,10.37,21.35,36.61,22.04,5.07,0.54,0.14,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,15,0.00,0.00,0.00,0.00,0.00,0.14,0.58,2.57,8.16,17.65,36.61,23.70,8.23,1.88,0.29,0.18,0.00,0.00,0.00,0.00,0.00
27,2007,16,0.00,0.00,0.00,0.00,0.04,0.11,0.54,2.32,9.03,18.88,30.77,22.47,10.98,3.44,0.94,0.22,0.18,0.07,0.00,0.00,0.00
27,2007,17,0.00,0.00,0.00,0.00,0.04,0.18,0.58,3.88,12.65,20.91,26.31,18.99,10.87,3.88,1.20,0.29,0.11,0.07,0.04,0.00,0.00
27,2007,18,0.00,0.00,0.00,0.00,0.11,0.40,1.74,8.34,19.79,23.96,20.22,14.39,7.29,2.75,0.65,0.25,0.11,0.00,0.00,0.00,0.00
27,2007,19,0.00,0.00,0.00,0.04,0.14,1.12,4.53,13.77,25.19,20.66,18.09,9.53,4.97,1.34,0.47,0.14,0.00,0.00,0.00,0.00,0.00
27,2007,20,0.00,0.00,0.00,0.18,0.83,2.83,6.74,16.60,23.38,19.64,14.97,8.84,4.10,1.30,0.40,0.11,0.07,0.00,0.00,0.00,0.00
27,2007,21,0.00,0.00,0.14,0.65,2.10,4.46,9.42,16.31,22.62,19.21,11.89,7.47,4.20,0.91,0.40,0.14,0.07,0.00,0.00,0.00,0.00
27,2007,22,0.00,0.11,0.58,1.59,3.12,5.91,10.69,15.84,19.83,19.06,12.29,6.78,2.97,0.87,0.29,0.07,0.00,0.00,0.00,0.00,0.00
27,2007,23,0.22,0.47,1.09,2.75,4.60,6.89,9.71,12.90,17.43,17.94,14.79,7.10,2.86,0.94,0.22,0.04,0.04,0.00,0.00,0.00,0.00
27,2007,24,0.69,0.94,1.70,3.33,4.71,7.50,8.52,11.82,16.06,17.94,14.32,8.08,3.15,0.94,0.22,0.07,0.00,0.00,0.00,0.00,0.00
27,2007,25,1.09,1.16,2.28,3.15,4.89,6.34,8.01,10.18,11.82,16.06,14.97,10.95,6.05,2.17,0.65,0.18,0.04,0.00,0.00,0.00,0.00
27,2007,26,1.27,1.41,2.28,3.04,4.35,5.62,9.03,8.77,12.14,14.06,14.72,12.21,7.39,2.68,0.80,0.14,0.07,0.00,0.00,0.00,0.00
27,2007,27,1.52,1.23,2.54,2.72,4.31,5.55,8.77,9.57,12.79,13.48,15.40,11.56,7.03,2.75,0.54,0.22,0.00,0.00,0.00,0.00,0.00
27,2007,28,1.01,1.12,1.78,2.50,3.66,3.77,6.05,7.54,10.62,13.16,14.57,14.90,10.33,5.65,2.43,0.69,0.18,0.04,0.00,0.00,0.00
27,2007,29,0.47,0.62,0.87,1.81,2.36,3.08,3.84,4.57,7.07,10.51,14.46,16.56,15.19,9.46,6.16,1.85,0.83,0.29,0.00,0.00,0.00
27,2007,30,0.11,0.29,0.40,0.83,1.67,1.85,2.54,3.59,5.26,7.36,11.13,16.89,18.01,15.51,8.45,3.99,1.63,0.36,0.11,0.04,0.00
27,2007,31,0.00,0.00,0.29,0.58,0.80,1.41,1.78,3.01,5.00,7.14,10.00,15.15,20.01,15.44,11.13,5.29,2.25,0.58,0.11,0.04,0.00
27,2007,32,0.00,0.00,0.04,0.29,0.51,0.91,1.88,2.68,4.28,6.42,9.97,13.99,18.59,17.65,12.25,6.63,2.90,0.76,0.18,0.07,0.00
27,2007,33,0.00,0.04,0.07,0.07,0.33,0.47,2.03,2.54,3.59,6.05,8.95,13.37,16.24,17.47,13.56,8.84,4.13,1.81,0.40,0.00,0.04
27,2007,34,0.00,0.04,0.04,0.07,0.25,0.65,1.09,2.90,4.28,5.73,9.93,14.14,15.37,15.62,13.34,8.81,5.11,1.96,0.62,0.07,0.00
27,2007,35,0.00,0.04,0.04,0.00,0.33,0.47,1.01,2.39,4.17,6.13,10.87,15.37,16.27,15.95,13.41,8.01,3.88,1.23,0.29,0.14,0.00
27,2007,36,0.00,0.00,0.04,0.04,0.04,0.36,0.54,1.27,3.19,6.42,9.89,16.13,17.72,18.27,13.95,8.74,2.65,0.65,0.11,0.00,0.00
27,2007,37,0.00,0.00,0.04,0.00,0.07,0.29,0.43,1.23,2.90,6.16,11.31,15.88,19.03,17.76,13.37,9.03,2.10,0.40,0.00,0.00,0.00
27,2007,38,0.00,0.00,0.04,0.07,0.18,0.36,0.91,1.74,4.02,8.08,13.77,16.06,15.73,14.97,12.94,7.72,2.75,0.62,0.04,0.00,0.00
27,2007,39,0.00,0.00,0.04,0.11,0.18,0.36,0.98,3.37,6.27,10.26,13.59,15.30,15.62,14.39,10.62,6.67,1.88,0.29,0.07,0.00,0.00
27,2007,40,0.00,0.00,0.04,0.07,0.25,0.36,1.70,3.77,9.10,13.63,16.75,19.14,15.62,12.47,5.26,1.63,0.22,0.00,0.00,0.00,0.00
27,2007,41,0.00,0.00,0.04,0.07,0.11,0.43,1.63,3.81,9.53,14.50,20.15,20.26,17.07,8.74,2.43,0.98,0.25,0.00,0.00,0.00,0.00
27,2007,42,0.00,0.00,0.00,0.07,0.11,0.22,0.98,3.48,8.59,14.50,17.62,21.20,17.58,9.79,3.62,1.49,0.40,0.33,0.04,0.00,0.00
27,2007,43,0.00,0.00,0.00,0.04,0.14,0.29,1.56,3.73,8.12,12.36,16.49,20.95,18.34,10.95,4.60,1.45,0.69,0.18,0.11,0.00,0.00
27,2007,44,0.00,0.00,0.00,0.04,0.11,0.87,1.67,4.78,8.95,14.21,16.60,19.64,16.20,10.22,4.42,1.56,0.54,0.18,0.00,0.00,0.00
27,2007,45,0.00,0.00,0.00,0.00,0.14,0.76,1.81,5.07,10.66,17.04,19.75,18.70,13.81,8.12,2.79,1.20,0.11,0.04,0.00,0.00,0.00
27,2007,46,0.00,0.00,0.00,0.00,0.14,0.80,2.65,6.89,13.37,18.77,20.33,17.69,11.31,5.91,1.78,0.36,0.00,0.00,0.00,0.00,0.00
27,2007,47,0.00,0.00,0.00,0.00,0.07,0.62,2.07,5.76,11.92,18.01,21.06,18.30,12.14,7.32,2.43,0.25,0.00,0.04,0.00,0.00,0.00
27,2007,48,0.00,0.00,0.00,0.00,0.00,0.43,1.85,5.98,11.02,17.72,21.20,18.81,12.07,7.97,2.54,0.29,0.11,0.00,0.00,0.00,0.00
27,2007,49,0.00,0.00,0.00,0.00,0.07,0.69,2.61,9.21,14.28,22.33,22.18,14.10,10.15,3.66,0.72,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,50,0.00,0.00,0.00,0.00,0.07,1.45,5.00,14.82,23.45,24.25,16.06,9.46,3.99,1.34,0.11,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,51,0.00,0.00,0.00,0.00,0.25,3.08,10.80,24.18,27.00,18.12,10.29,3.70,2.25,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2007,52,0.00,0.00,0.00,0.00,0.83,5.80,20.19,27.76,23.38,13.34,5.22,2.61,0.80,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2008,01,0.00,0.00,0.00,0.11,0.91,6.02,17.07,25.26,22.33,14.64,7.83,3.81,1.27,0.58,0.18,0.00,0.00,0.00,0.00,0.00,0.00
27,2008,02,0.00,0.00,0.00,0.04,0.76,3.04,10.98,20.48,24.07,19.10,11.63,6.20,2.25,1.12,0.22,0.11,0.00,0.00,0.00,0.00,0.00
27,2008,03,0.00,0.00,0.00,0.04,0.25,1.09,3.59,10.98,18.67,21.67,18.74,13.01,6.85,3.62,1.20,0.22,0.07,0.00,0.00,0.00,0.00
27,2008,04,0.00,0.00,0.00,0.04,0.22,0.69,3.41,8.12,14.64,19.83,24.50,16.24,8.30,3.04,0.69,0.22,0.07,0.00,0.00,0.00,0.00
27,2008,05,0.00,0.00,0.00,0.04,0.11,0.62,1.88,6.34,12.21,16.78,28.92,20.26,9.79,2.54,0.40,0.11,0.00,0.00,0.00,0.00,0.00
27,2008,06,0.00,0.00,0.00,0.00,0.11,0.25,0.98,3.44,9.46,14.10,34.90,26.17,8.88,1.56,0.14,0.00,0.00,0.00,0.00,0.00,0.00
27,2008,07,0.00,0.00,0.00,0.00,0.14,0.14,1.27,3.84,8.66,16.06,42.84,20.22,5.36,1.30,0.14,0.00,0.00,0.00,0.00,0.00,0.00
27,2008,08,0.00,0.00,0.00,0.04,0.11,0.22,1.59,4.49,11.02,17.22,38.67,19.61,4.97,1.78,0.29,0.00,0.00,0.00,0.00,0.00,0.00
27,2008,09,0.00,0.00,0.00,0.00,0.18,0.36,2.03,6.02,13.16,19.06,29.25,19.64,6.67,2.68,0.72,0.22,0.00,0.00,0.00,0.00,0.00
27,2008,10,0.00,0.00,0.00,0.00,0.25,0.54,2.32,7.18,13.23,19.86,24.72,20.37,7.29,3.15,0.87,0.22,0.00,0.00,0.00,0.00,0.00
27,2008,11,0.00,0.00,0.00,0.00,0.25,0.80,3.12,9.24,17.18,23.67,24.18,15.66,4.75,0.91,0.25,0.00,0.00,0.00,0.00,0.00,0.00
27,2008,12,0.00,0.00,0.00,0.00,0.18,0.62,2.68,7.83,15.66,23.41,21.57,17.80,7.58,2.25,0.33,0.11,0.00,0.00,0.00,0.00,0.00
27,2008,13,0.00,0.00,0.00,0.00,0.14,0.54,2.28,7.18,12.65,20.77,20.88,18.52,11.85,3.95,0.94,0.25,0.04,0.00,0.00,0.00,0.00
27,2008,14,0.00,0.00,0.00,0.04,0.07,0.40,1.63,5.73,11.27,19.10,20.91,17.76,13.59,6.56,2.03,0.65,0.22,0.00,0.04,0.00,0.00
27,2008,15,0.00,0.00,0.00,0.00,0.04,0.11,0.43,1.52,5.58,11.42,19.21,21.42,19.83,13.16,4.82,1.63,0.72,0.07,0.00,0.04,0.00
27,2008,16,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.14,0.62,2.39,7.87,14.32,22.73,25.41,15.77,7.79,2.43,0.40,0.04,0.00,0.00
27,2008,17,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.25,0.76,2.72,7.61,13.81,23.41,24.50,15.80,7.32,2.90,0.72,0.11,0.00
27,2008,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.25,0.58,2.17,5.00,10.80,18.70,22.47,18.41,11.89,6.74,2.17,0.62,0.14
27,2008,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.58,2.03,4.97,9.24,16.20,21.38,19.43,13.05,7.76,3.99,0.94,0.22
27,2008,20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.22,1.09,1.81,5.44,8.95,14.35,20.48,19.43,13.77,8.19,4.46,1.41,0.33
27,2008,21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.33,1.16,2.79,5.11,9.13,16.13,22.76,19.17,12.25,7.00,3.04,0.76,0.18
27,2008,22,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.22,0.36,1.20,2.65,4.97,9.71,18.16,22.40,20.12,11.38,5.51,2.54,0.58,0.07
27,2008,23,0.00,0.00,0.00,0.00,0.07,0.04,0.18,0.29,0.62,1.12,3.41,6.49,12.79,23.09,23.74,15.73,7.87,3.37,1.01,0.18,0.00
27,2008,24,0.00,0.00,0.00,0.00,0.04,0.11,0.22,0.29,0.94,2.57,5.44,11.63,23.92,25.01,17.54,8.95,2.83,0.43,0.07,0.00,0.00
27,2008,25,0.00,0.00,0.00,0.00,0.04,0.07,0.36,0.80,1.96,3.91,8.37,13.66,23.23,22.18,15.98,6.42,2.36,0.58,0.07,0.00,0.00
27,2008,26,0.00,0.00,0.00,0.00,0.18,0.51,1.23,2.46,5.33,6.92,12.69,17.00,21.46,16.75,9.79,4.20,1.12,0.29,0.07,0.00,0.00
27,2008,27,0.00,0.04,0.18,0.43,0.69,1.85,3.30,5.98,8.59,12.21,13.81,17.07,14.75,11.89,6.13,2.17,0.69,0.14,0.07,0.00,0.00
27,2008,28,0.18,0.11,0.40,0.98,1.67,4.13,4.64,8.30,8.92,10.76,13.12,15.04,13.19,10.04,5.26,2.25,0.76,0.25,0.00,0.00,0.00
27,2008,29,0.25,0.25,0.87,1.52,2.75,4.71,6.42,7.61,9.21,11.20,13.48,13.23,12.58,8.48,4.89,1.78,0.65,0.07,0.04,0.00,0.00
27,2008,30,0.43,0.43,1.38,2.28,3.77,4.78,6.31,8.19,8.81,11.74,12.18,13.08,11.05,8.66,4.28,2.14,0.25,0.18,0.04,0.00,0.00
27,2008,31,0.40,0.83,1.38,2.46,3.59,4.13,5.15,6.78,6.71,10.08,10.29,12.87,12.00,9.17,7.72,4.35,1.45,0.43,0.18,0.04,0.00
27,2008,32,0.65,1.34,2.07,3.08,3.33,5.11,4.97,6.42,6.85,9.28,10.00,11.53,10.91,9.50,8.16,4.53,1.59,0.54,0.14,0.00,0.00
27,2008,33,3.33,3.70,3.84,5.29,5.18,6.60,6.89,7.90,8.26,10.95,9.53,10.15,8.48,5.62,2.97,0.98,0.25,0.07,0.00,0.00,0.00
27,2008,34,5.36,4.28,5.58,6.34,6.67,8.34,8.99,9.06,9.60,10.44,9.10,8.30,4.42,2.46,0.76,0.22,0.07,0.00,0.00,0.00,0.00
27,2008,35,3.95,4.82,7.03,7.18,8.30,10.91,10.15,11.82,11.38,9.50,7.61,4.60,1.70,0.72,0.22,0.11,0.00,0.00,0.00,0.00,0.00
27,2008,36,1.27,2.36,3.91,7.10,10.11,11.96,12.47,13.81,13.56,10.80,6.71,3.88,1.20,0.51,0.25,0.07,0.04,0.00,0.00,0.00,0.00
27,2008,37,0.14,0.87,2.32,4.89,8.16,11.92,14.82,15.22,15.04,12.43,7.50,4.28,1.59,0.40,0.36,0.04,0.00,0.00,0.00,0.00,0.00
27,2008,38,0.04,0.40,1.23,3.44,7.25,13.16,14.32,17.65,16.17,12.50,7.54,4.28,1.49,0.43,0.11,0.00,0.00,0.00,0.00,0.00,0.00
27,2008,39,0.04,0.47,1.59,3.55,7.76,13.56,17.25,19.25,15.95,10.26,5.94,3.12,0.98,0.18,0.11,0.00,0.00,0.00,0.00,0.00,0.00
27,2008,40,0.14,0.87,1.59,3.91,9.93,15.69,19.68,20.33,13.85,7.87,3.95,1.70,0.29,0.11,0.04,0.04,0.00,0.00,0.00,0.00,0.00
27,2008,41,0.14,0.80,1.56,3.48,9.13,16.82,23.67,20.48,12.61,6.78,3.33,1.05,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2008,42,0.00,0.14,0.62,2.14,5.44,15.91,26.31,25.70,15.66,5.51,2.10,0.43,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2008,43,0.00,0.00,0.11,0.51,1.59,7.54,19.06,32.40,25.95,10.00,2.54,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2008,44,0.00,0.00,0.00,0.04,0.47,1.59,8.45,24.21,31.39,20.19,10.29,2.54,0.69,0.11,0.04,0.00,0.00,0.00,0.00,0.00,0.00
27,2008,45,0.00,0.00,0.00,0.00,0.04,0.18,2.21,9.17,22.58,26.06,23.52,10.69,3.91,1.16,0.40,0.04,0.04,0.00,0.00,0.00,0.00
27,2008,46,0.00,0.00,0.00,0.00,0.04,0.14,1.52,6.60,16.02,23.52,27.62,14.79,6.16,2.43,0.87,0.18,0.04,0.07,0.00,0.00,0.00
27,2008,47,0.00,0.00,0.00,0.00,0.04,0.25,1.78,6.13,11.49,17.62,22.47,19.79,11.71,4.71,2.61,0.76,0.51,0.14,0.00,0.00,0.00
27,2008,48,0.00,0.00,0.00,0.00,0.00,0.18,1.81,5.33,10.87,16.13,22.04,20.62,12.83,5.80,2.75,0.98,0.47,0.14,0.04,0.00,0.00
27,2008,49,0.00,0.00,0.00,0.00,0.00,0.33,1.78,6.89,13.27,20.41,21.17,17.62,9.79,5.65,2.07,0.80,0.22,0.04,0.00,0.00,0.00
27,2008,50,0.00,0.00,0.00,0.00,0.07,0.40,3.08,9.68,18.19,20.01,18.30,13.77,9.57,4.89,1.41,0.51,0.07,0.04,0.00,0.00,0.00
27,2008,51,0.00,0.00,0.00,0.04,0.07,1.05,5.58,13.08,19.72,19.93,17.22,11.85,7.00,3.26,0.91,0.29,0.00,0.00,0.00,0.00,0.00
27,2008,52,0.00,0.00,0.00,0.04,0.25,1.27,6.27,13.95,21.46,20.66,17.69,10.15,5.62,1.78,0.62,0.25,0.00,0.00,0.00,0.00,0.00
27,2009,01,0.00,0.00,0.00,0.00,0.11,1.27,5.29,14.35,19.50,20.51,16.09,10.76,6.52,3.44,1.56,0.43,0.14,0.00,0.00,0.00,0.00
27,2009,02,0.00,0.00,0.00,0.04,0.07,0.76,4.82,15.98,22.87,19.86,14.24,10.08,5.04,3.70,1.27,1.09,0.18,0.00,0.00,0.00,0.00
27,2009,03,0.00,0.00,0.00,0.04,0.14,0.76,4.93,16.67,23.45,21.24,13.92,8.55,5.44,2.79,1.34,0.58,0.11,0.00,0.04,0.00,0.00
27,2009,04,0.00,0.00,0.00,0.07,0.22,1.59,5.98,19.68,25.01,21.86,12.87,6.31,3.59,1.88,0.69,0.25,0.00,0.00,0.00,0.00,0.00
27,2009,05,0.00,0.00,0.00,0.04,0.29,1.67,6.49,21.38,29.14,19.90,12.18,5.69,2.21,0.65,0.36,0.00,0.00,0.00,0.00,0.00,0.00
27,2009,06,0.00,0.00,0.00,0.00,0.11,0.65,4.82,17.36,32.87,26.39,12.58,4.06,0.72,0.29,0.14,0.00,0.00,0.00,0.00,0.00,0.00
27,2009,07,0.00,0.00,0.00,0.00,0.07,0.54,4.57,19.93,32.37,26.31,12.36,3.04,0.54,0.22,0.04,0.00,0.00,0.00,0.00,0.00,0.00
27,2009,08,0.00,0.00,0.00,0.04,0.11,0.94,6.74,24.61,31.17,22.18,10.91,2.39,0.72,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00
