provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
14,2006,12,0.00,0.00,0.00,0.00,0.00,0.84,4.28,12.54,18.83,19.13,19.46,20.68,3.78,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2006,13,0.00,0.00,0.00,0.00,0.04,1.47,5.79,17.53,20.64,19.92,15.52,13.26,5.70,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2006,14,0.00,0.00,0.00,0.00,0.17,2.35,11.33,22.57,26.89,20.68,10.36,4.24,1.13,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2006,15,0.00,0.00,0.00,0.00,0.04,1.13,9.77,23.36,31.04,21.43,9.69,2.56,0.71,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2006,16,0.00,0.00,0.00,0.00,0.00,0.59,6.00,17.24,28.90,26.34,14.51,4.36,1.76,0.25,0.04,0.00,0.00,0.00,0.00,0.00,0.00
14,2006,17,0.00,0.00,0.00,0.00,0.00,0.88,4.28,12.50,22.11,26.05,19.04,9.40,3.86,1.47,0.38,0.04,0.00,0.00,0.00,0.00,0.00
14,2006,18,0.00,0.00,0.00,0.00,0.00,0.55,2.35,7.21,15.52,21.02,24.33,15.90,7.05,4.03,1.59,0.38,0.08,0.00,0.00,0.00,0.00
14,2006,19,0.00,0.00,0.00,0.00,0.04,0.50,1.85,5.08,9.73,18.58,20.93,20.39,12.33,5.91,2.77,1.59,0.25,0.04,0.00,0.00,0.00
14,2006,20,0.00,0.00,0.00,0.00,0.34,1.01,2.39,4.91,9.48,14.85,18.88,18.62,14.72,7.97,4.49,1.55,0.59,0.21,0.00,0.00,0.00
14,2006,21,0.00,0.00,0.00,0.08,0.55,1.22,2.52,4.82,8.39,13.72,16.61,17.91,15.23,9.90,5.24,2.52,1.09,0.17,0.04,0.00,0.00
14,2006,22,0.00,0.00,0.04,0.13,0.55,1.22,2.31,5.24,8.39,13.93,15.98,17.99,14.81,9.90,5.70,2.73,0.71,0.25,0.13,0.00,0.00
14,2006,23,0.00,0.04,0.04,0.00,0.25,0.67,1.09,2.73,5.83,9.86,15.31,17.28,17.58,13.42,9.06,4.07,2.10,0.55,0.13,0.00,0.00
14,2006,24,0.00,0.00,0.04,0.04,0.04,0.38,0.42,1.43,2.68,5.24,9.82,15.48,18.79,17.24,14.14,8.77,3.94,1.05,0.50,0.00,0.00
14,2006,25,0.00,0.00,0.00,0.04,0.08,0.13,0.42,1.01,1.59,3.82,6.12,11.24,18.12,18.96,18.25,12.46,5.49,1.59,0.55,0.08,0.04
14,2006,26,0.00,0.00,0.00,0.00,0.04,0.08,0.46,0.67,1.38,2.94,5.16,8.85,14.14,20.22,20.68,14.60,7.34,2.60,0.71,0.13,0.00
14,2006,27,0.00,0.00,0.00,0.00,0.00,0.13,0.38,0.67,1.64,3.19,5.29,9.06,15.35,19.97,21.35,13.51,7.42,1.85,0.17,0.04,0.00
14,2006,28,0.00,0.00,0.00,0.04,0.00,0.13,0.46,1.17,2.27,3.48,7.51,11.03,16.82,18.83,18.83,12.33,5.66,1.38,0.04,0.00,0.00
14,2006,29,0.00,0.00,0.00,0.04,0.13,0.34,0.88,1.80,3.98,6.00,9.27,13.97,16.32,17.24,14.68,9.73,4.66,0.92,0.04,0.00,0.00
14,2006,30,0.00,0.00,0.00,0.08,0.17,0.76,1.30,2.81,4.78,7.89,11.16,13.59,17.41,14.09,11.49,8.93,4.32,1.17,0.04,0.00,0.00
14,2006,31,0.00,0.00,0.04,0.08,0.46,0.92,2.31,3.48,5.83,9.48,12.75,14.05,15.44,12.92,10.74,7.42,3.52,0.55,0.00,0.00,0.00
14,2006,32,0.00,0.04,0.00,0.38,0.80,2.27,3.19,4.91,8.72,12.67,12.12,13.21,14.30,12.29,8.56,4.61,1.64,0.29,0.00,0.00,0.00
14,2006,33,0.00,0.04,0.17,0.80,1.76,3.61,5.08,7.05,11.45,12.67,12.33,13.05,12.29,10.03,6.04,2.56,0.76,0.34,0.00,0.00,0.00
14,2006,34,0.00,0.13,0.59,1.01,2.14,5.20,5.91,8.14,10.23,11.33,12.96,12.75,11.33,8.47,5.70,2.77,0.96,0.29,0.08,0.00,0.00
14,2006,35,0.00,0.29,0.67,0.96,2.18,4.49,5.58,6.92,8.22,10.23,10.91,12.25,12.63,9.98,7.80,4.40,1.85,0.50,0.13,0.00,0.00
14,2006,36,0.00,0.25,0.67,1.13,2.56,3.90,5.20,6.71,7.26,9.19,11.70,12.08,12.33,11.41,7.76,5.24,2.10,0.46,0.04,0.00,0.00
14,2006,37,0.00,0.38,0.80,1.59,3.15,5.12,6.42,7.21,7.93,11.28,12.84,13.13,11.58,9.14,6.04,2.64,0.67,0.08,0.00,0.00,0.00
14,2006,38,0.00,0.21,0.84,1.89,4.11,6.25,6.96,9.56,12.12,11.83,13.88,12.46,8.98,6.38,3.19,1.17,0.17,0.00,0.00,0.00,0.00
14,2006,39,0.00,0.21,0.59,2.14,4.19,7.34,8.85,11.62,13.97,13.88,12.79,10.99,6.92,3.90,1.97,0.55,0.04,0.04,0.00,0.00,0.00
14,2006,40,0.00,0.21,0.88,2.81,5.16,8.60,11.49,12.71,14.01,13.88,12.75,8.52,5.49,2.43,0.76,0.25,0.00,0.00,0.04,0.00,0.00
14,2006,41,0.13,0.13,1.22,3.82,7.63,11.91,12.88,13.93,15.35,13.46,10.07,5.91,2.64,0.71,0.17,0.00,0.04,0.00,0.00,0.00,0.00
14,2006,42,0.00,0.21,0.92,3.19,7.51,11.79,13.59,14.89,15.10,14.05,9.61,5.45,2.47,0.84,0.25,0.13,0.00,0.00,0.00,0.00,0.00
14,2006,43,0.00,0.00,0.29,1.26,4.15,9.06,12.96,14.81,16.44,14.56,12.71,8.14,3.61,1.17,0.55,0.17,0.08,0.04,0.00,0.00,0.00
14,2006,44,0.00,0.00,0.08,0.42,2.43,7.68,11.79,16.44,16.74,17.45,12.08,7.59,4.57,2.01,0.46,0.13,0.04,0.04,0.04,0.00,0.00
14,2006,45,0.00,0.00,0.04,0.42,1.97,8.01,12.00,16.69,17.79,16.23,12.16,6.84,4.49,2.35,0.76,0.17,0.08,0.00,0.00,0.00,0.00
14,2006,46,0.00,0.00,0.08,0.71,3.31,8.18,14.51,18.33,17.99,13.34,10.49,6.21,4.19,2.22,0.42,0.00,0.00,0.00,0.00,0.00,0.00
14,2006,47,0.00,0.00,0.38,1.85,6.04,11.28,18.62,20.85,15.86,10.53,7.30,4.19,2.39,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2006,48,0.00,0.08,1.38,3.65,9.56,16.61,22.32,19.46,13.00,7.72,4.03,1.13,0.71,0.29,0.04,0.00,0.00,0.00,0.00,0.00,0.00
14,2006,49,0.00,0.50,2.10,6.04,12.58,23.53,21.60,18.50,8.77,4.36,1.22,0.55,0.21,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2006,50,0.00,0.38,2.31,7.38,14.51,22.78,22.61,15.90,8.89,3.52,1.13,0.42,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2006,51,0.00,0.17,1.09,4.87,10.28,18.37,20.72,20.22,12.92,7.13,2.73,1.01,0.25,0.17,0.04,0.04,0.00,0.00,0.00,0.00,0.00
14,2006,52,0.00,0.04,0.29,1.59,4.32,8.93,14.22,19.04,18.46,15.31,9.27,5.45,1.64,0.96,0.25,0.13,0.04,0.04,0.00,0.00,0.00
14,2007,01,0.00,0.00,0.08,0.84,2.06,4.91,7.72,11.33,14.72,16.65,18.46,10.23,7.17,3.31,1.38,0.59,0.42,0.13,0.00,0.00,0.00
14,2007,02,0.00,0.00,0.04,0.76,1.30,3.19,6.12,8.60,13.30,14.05,18.75,13.09,9.69,5.45,3.02,1.26,0.92,0.34,0.13,0.00,0.00
14,2007,03,0.00,0.00,0.00,0.34,1.34,2.89,5.45,7.97,12.25,13.84,18.96,12.63,8.98,6.59,3.94,2.68,1.43,0.50,0.13,0.08,0.00
14,2007,04,0.00,0.00,0.04,0.34,0.67,3.15,5.79,8.39,12.75,13.51,18.62,12.63,8.81,6.04,4.57,2.60,1.30,0.59,0.17,0.04,0.00
14,2007,05,0.00,0.00,0.00,0.25,0.50,2.06,4.70,7.17,10.91,12.54,22.19,14.85,10.36,5.66,4.87,2.31,0.88,0.59,0.17,0.00,0.00
14,2007,06,0.00,0.00,0.00,0.04,0.25,0.76,2.85,5.08,8.81,13.46,27.89,18.58,10.36,6.80,3.44,1.34,0.29,0.04,0.00,0.00,0.00
14,2007,07,0.00,0.00,0.00,0.04,0.04,0.38,1.59,3.78,8.35,13.51,35.19,22.32,10.11,3.98,0.59,0.13,0.00,0.00,0.00,0.00,0.00
14,2007,08,0.00,0.00,0.00,0.04,0.08,0.25,1.38,4.53,9.02,15.27,38.46,22.27,7.42,1.13,0.13,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,09,0.00,0.00,0.00,0.00,0.21,0.38,2.73,6.80,13.72,18.79,37.46,15.73,3.86,0.29,0.04,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,10,0.00,0.00,0.00,0.04,0.21,0.92,4.28,11.66,18.62,22.44,28.44,10.28,2.60,0.46,0.04,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,11,0.00,0.00,0.00,0.08,0.34,2.14,8.22,18.71,23.74,21.56,17.07,6.00,1.68,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,12,0.00,0.00,0.00,0.08,0.88,4.24,12.84,24.50,26.85,15.60,10.11,3.10,1.55,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,13,0.00,0.00,0.00,0.13,0.88,4.45,14.89,26.55,26.17,14.85,7.59,2.52,1.72,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,14,0.00,0.00,0.00,0.08,1.01,5.20,18.25,28.44,25.42,12.04,5.58,2.14,1.55,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,15,0.00,0.00,0.00,0.17,1.64,7.38,21.94,29.91,21.81,9.31,4.49,2.22,0.84,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,16,0.00,0.00,0.00,0.13,1.51,6.08,19.67,29.15,22.44,11.58,5.49,2.56,0.88,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,17,0.00,0.00,0.00,0.29,1.30,5.87,18.67,26.51,22.94,13.59,5.49,3.10,1.51,0.46,0.25,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,18,0.00,0.00,0.04,0.34,1.68,6.54,19.84,26.09,21.10,13.00,5.96,3.31,1.22,0.63,0.25,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,19,0.00,0.04,0.08,0.38,1.97,8.81,23.49,26.51,19.04,10.03,5.41,2.73,0.76,0.59,0.17,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,20,0.08,0.04,0.17,1.05,4.07,13.80,25.42,26.22,13.97,8.85,3.31,1.68,0.84,0.46,0.04,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,21,0.13,0.04,0.55,1.85,6.00,17.83,24.83,22.40,12.96,7.42,3.23,1.64,0.84,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,22,0.17,0.50,1.43,4.03,11.62,20.30,25.38,18.62,10.11,4.45,1.89,1.09,0.34,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,23,0.34,1.13,2.60,7.42,13.93,19.63,21.85,16.40,8.64,4.40,2.31,0.80,0.29,0.21,0.04,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,24,0.46,1.22,2.98,6.12,10.53,12.84,17.58,17.20,14.56,8.18,4.36,2.43,1.22,0.17,0.13,0.04,0.00,0.00,0.00,0.00,0.00
14,2007,25,0.59,1.38,2.73,5.29,6.59,8.47,9.73,13.26,14.72,15.31,10.44,6.50,3.02,1.38,0.46,0.08,0.04,0.00,0.00,0.00,0.00
14,2007,26,0.38,1.13,2.18,4.36,4.91,6.59,6.96,8.68,11.91,13.51,14.51,11.91,7.05,3.90,1.64,0.34,0.04,0.00,0.00,0.00,0.00
14,2007,27,0.42,0.55,1.85,3.73,4.61,6.08,5.54,7.76,9.02,12.37,15.10,13.13,10.44,6.12,2.52,0.76,0.00,0.00,0.00,0.00,0.00
14,2007,28,0.21,0.67,1.85,3.10,4.61,5.79,5.87,6.17,9.19,10.49,14.22,14.26,10.53,7.84,3.61,1.26,0.34,0.00,0.00,0.00,0.00
14,2007,29,0.08,0.34,1.59,2.94,4.45,4.70,6.17,5.87,8.01,10.23,13.38,13.88,11.62,8.56,5.49,1.97,0.63,0.08,0.00,0.00,0.00
14,2007,30,0.08,0.55,1.43,3.48,4.11,4.91,5.08,6.80,8.01,10.23,13.13,13.13,11.37,8.85,5.79,2.35,0.59,0.13,0.00,0.00,0.00
14,2007,31,0.21,0.55,1.51,3.44,4.57,4.66,5.62,7.59,9.23,10.78,13.88,13.00,11.03,7.05,4.70,1.72,0.34,0.13,0.00,0.00,0.00
14,2007,32,0.29,0.63,2.14,3.65,4.95,5.66,5.45,9.31,10.36,12.37,14.26,11.58,9.31,5.75,2.73,1.26,0.29,0.00,0.00,0.00,0.00
14,2007,33,0.80,1.26,3.15,5.62,6.04,5.83,8.05,10.74,13.13,12.71,11.95,8.47,6.08,3.65,1.76,0.59,0.17,0.00,0.00,0.00,0.00
14,2007,34,0.96,1.85,4.61,6.12,6.17,6.80,10.28,11.62,12.46,12.00,10.07,7.51,4.32,2.64,1.85,0.55,0.21,0.00,0.00,0.00,0.00
14,2007,35,0.46,1.68,3.44,5.03,6.42,7.05,8.72,10.57,11.91,11.66,11.79,8.35,5.62,3.82,2.18,0.88,0.34,0.08,0.00,0.00,0.00
14,2007,36,0.34,0.46,2.10,3.69,5.37,5.24,6.71,8.81,11.62,10.74,13.72,12.37,8.89,5.70,3.02,0.92,0.29,0.00,0.00,0.00,0.00
14,2007,37,0.04,0.25,0.71,2.39,4.32,4.40,6.00,6.42,8.60,12.04,14.30,17.11,13.88,6.71,2.35,0.46,0.00,0.00,0.00,0.00,0.00
14,2007,38,0.00,0.00,0.17,0.50,1.89,3.73,5.45,6.54,8.10,10.91,18.75,22.53,14.51,5.54,1.34,0.04,0.00,0.00,0.00,0.00,0.00
14,2007,39,0.00,0.00,0.08,0.08,0.38,1.68,4.03,6.33,7.97,11.54,29.78,21.18,12.00,4.32,0.55,0.08,0.00,0.00,0.00,0.00,0.00
14,2007,40,0.00,0.04,0.00,0.08,0.34,0.92,2.94,4.82,8.60,12.16,45.93,16.02,6.80,1.22,0.13,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,41,0.00,0.00,0.00,0.08,0.34,0.63,1.68,4.24,7.47,12.42,47.90,18.79,5.58,0.80,0.08,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,42,0.00,0.00,0.00,0.00,0.17,0.55,1.01,3.36,6.59,12.63,41.95,22.73,8.68,1.97,0.34,0.04,0.00,0.00,0.00,0.00,0.00
14,2007,43,0.00,0.00,0.00,0.00,0.04,0.34,0.42,1.51,3.82,8.52,32.97,28.10,16.11,6.71,1.22,0.25,0.00,0.00,0.00,0.00,0.00
14,2007,44,0.00,0.00,0.00,0.00,0.00,0.13,0.29,0.76,1.80,6.63,16.19,36.07,24.58,9.77,3.15,0.42,0.17,0.04,0.00,0.00,0.00
14,2007,45,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.76,2.39,5.12,11.83,34.31,30.96,11.24,2.64,0.55,0.08,0.00,0.00,0.00,0.00
14,2007,46,0.00,0.00,0.00,0.00,0.00,0.04,0.17,1.72,3.52,7.89,15.60,36.37,25.29,7.97,1.13,0.29,0.00,0.00,0.00,0.00,0.00
14,2007,47,0.00,0.00,0.00,0.00,0.00,0.17,1.51,3.94,7.21,13.26,20.55,30.79,17.28,4.45,0.59,0.25,0.00,0.00,0.00,0.00,0.00
14,2007,48,0.00,0.00,0.00,0.00,0.25,1.93,5.96,10.32,16.23,18.33,18.25,16.65,9.35,1.80,0.59,0.25,0.08,0.00,0.00,0.00,0.00
14,2007,49,0.00,0.00,0.00,0.04,1.85,6.12,10.57,17.16,20.01,14.68,15.77,8.18,3.98,1.09,0.29,0.17,0.08,0.00,0.00,0.00,0.00
14,2007,50,0.00,0.00,0.00,0.71,3.02,7.76,13.30,19.88,18.50,15.31,14.01,5.24,1.30,0.76,0.21,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,51,0.00,0.00,0.08,0.67,2.39,6.29,12.08,18.58,18.16,15.44,18.83,5.08,1.85,0.46,0.08,0.00,0.00,0.00,0.00,0.00,0.00
14,2007,52,0.00,0.00,0.00,0.08,0.67,2.18,4.24,12.08,16.32,18.16,32.59,10.28,2.47,0.71,0.17,0.04,0.00,0.00,0.00,0.00,0.00
14,2008,01,0.00,0.00,0.00,0.00,0.42,0.80,1.97,5.70,11.41,14.77,46.39,14.51,3.36,0.46,0.21,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,02,0.00,0.00,0.04,0.17,0.25,0.96,2.01,6.50,12.00,16.74,47.69,10.82,2.35,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,03,0.00,0.00,0.08,0.21,0.71,2.52,6.54,13.76,17.95,17.20,36.41,3.86,0.71,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,04,0.00,0.00,0.13,0.63,2.31,8.72,16.61,19.38,18.96,12.33,19.21,1.22,0.38,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,05,0.00,0.00,0.13,0.55,3.31,11.79,22.02,22.94,16.82,10.28,10.91,1.01,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,06,0.00,0.00,0.08,0.46,3.73,12.46,25.96,23.99,16.99,8.68,6.84,0.76,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,07,0.00,0.00,0.00,0.71,3.90,13.63,26.76,24.24,15.77,8.68,4.40,1.68,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,08,0.00,0.00,0.00,0.25,2.56,10.23,20.68,27.56,20.22,10.40,6.08,1.68,0.29,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,09,0.00,0.00,0.00,0.08,1.85,8.56,18.54,27.06,22.11,12.92,7.01,1.59,0.25,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,10,0.00,0.00,0.04,0.04,1.13,5.83,13.67,24.08,23.99,17.03,11.12,2.81,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,11,0.00,0.00,0.00,0.04,0.38,3.40,9.65,18.37,24.24,19.67,19.76,4.32,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,12,0.00,0.00,0.00,0.04,0.29,2.73,7.59,15.52,23.53,20.89,22.69,6.42,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,13,0.00,0.00,0.00,0.00,0.08,1.05,4.24,10.95,17.91,22.69,29.28,12.63,1.09,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,14,0.00,0.00,0.00,0.00,0.00,0.13,1.38,5.58,12.88,19.34,36.12,21.31,3.10,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,15,0.00,0.00,0.00,0.00,0.00,0.00,0.34,2.27,5.70,14.89,30.08,38.30,7.34,1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,16,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.67,2.39,5.41,16.65,44.46,24.75,4.82,0.76,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.71,2.35,7.80,23.57,36.45,20.34,6.46,1.93,0.17,0.00,0.00,0.00,0.00
14,2008,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.38,1.01,3.40,10.03,21.85,27.27,19.92,10.91,3.52,1.26,0.42,0.00,0.00
14,2008,19,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.29,0.88,2.68,5.29,13.59,21.64,23.83,16.74,9.56,3.40,1.47,0.46,0.13
14,2008,20,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.42,0.92,2.56,5.49,8.77,15.65,21.64,20.60,13.59,6.88,2.31,0.92,0.08
14,2008,21,0.00,0.00,0.00,0.00,0.04,0.08,0.08,0.25,0.29,1.34,2.18,4.82,7.89,13.76,21.06,20.01,15.52,7.97,3.52,1.01,0.17
14,2008,22,0.00,0.00,0.04,0.08,0.04,0.13,0.17,0.38,1.05,1.26,3.48,6.59,11.03,18.08,20.93,18.41,11.20,4.70,1.97,0.46,0.00
14,2008,23,0.00,0.00,0.08,0.08,0.08,0.13,0.17,0.84,0.88,2.43,5.12,8.93,14.77,18.33,21.22,13.84,7.68,3.52,1.51,0.29,0.08
14,2008,24,0.00,0.00,0.04,0.13,0.04,0.17,0.34,0.59,1.38,2.68,7.30,9.02,14.97,19.92,16.69,14.26,7.76,3.40,1.09,0.21,0.00
14,2008,25,0.00,0.00,0.00,0.04,0.17,0.21,0.50,1.05,1.97,5.37,7.93,10.53,14.85,16.48,15.56,13.55,7.47,3.15,0.96,0.21,0.00
14,2008,26,0.00,0.00,0.00,0.08,0.21,0.25,1.09,2.22,5.03,7.30,10.57,11.28,13.88,15.52,15.10,10.86,4.99,1.22,0.38,0.00,0.00
14,2008,27,0.00,0.00,0.04,0.17,0.38,1.26,2.56,5.75,7.34,9.56,12.67,12.71,14.85,15.48,10.19,5.62,1.26,0.17,0.00,0.00,0.00
14,2008,28,0.00,0.00,0.04,0.25,1.17,2.06,4.66,6.96,8.18,11.33,13.00,14.09,14.51,11.54,8.05,3.02,0.96,0.17,0.00,0.00,0.00
14,2008,29,0.00,0.00,0.04,0.50,1.22,3.78,4.95,6.80,8.81,11.79,14.81,13.97,11.91,10.70,7.05,2.56,1.01,0.13,0.00,0.00,0.00
14,2008,30,0.00,0.04,0.13,0.80,2.39,4.24,6.42,8.18,10.49,14.30,14.18,12.63,11.33,8.18,4.78,1.43,0.50,0.00,0.00,0.00,0.00
14,2008,31,0.00,0.08,0.29,1.05,3.40,4.53,7.17,9.14,12.58,14.18,13.34,11.62,11.16,6.67,3.36,1.17,0.25,0.00,0.00,0.00,0.00
14,2008,32,0.00,0.21,0.55,1.55,3.90,6.08,7.80,10.86,12.88,13.67,13.34,10.49,9.35,5.83,2.35,0.84,0.29,0.00,0.00,0.00,0.00
14,2008,33,0.21,0.88,1.22,3.82,7.09,9.06,11.74,12.21,14.22,12.16,11.20,7.68,4.61,2.73,0.63,0.42,0.13,0.00,0.00,0.00,0.00
14,2008,34,0.71,1.51,2.68,6.33,10.61,12.79,13.93,12.84,11.91,10.99,7.55,4.28,2.31,0.84,0.50,0.13,0.08,0.00,0.00,0.00,0.00
14,2008,35,1.38,3.06,5.33,9.40,12.33,15.31,13.97,11.87,10.49,8.26,4.74,2.01,0.88,0.67,0.17,0.13,0.00,0.00,0.00,0.00,0.00
14,2008,36,1.93,3.98,6.71,10.44,14.14,15.35,13.55,12.33,9.48,6.25,3.15,1.38,0.71,0.50,0.08,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,37,1.68,3.19,5.96,8.85,14.18,16.61,15.14,12.75,10.61,5.66,2.98,1.34,0.80,0.17,0.08,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,38,0.59,1.68,4.70,7.21,12.79,16.53,17.41,14.77,10.86,7.21,3.94,1.38,0.71,0.13,0.08,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,39,0.42,1.26,3.10,7.17,12.08,15.52,18.58,16.65,12.37,7.09,3.69,1.59,0.34,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,40,0.50,1.43,4.11,8.05,12.96,17.74,19.42,16.28,10.95,5.58,2.18,0.63,0.13,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,41,0.17,1.13,3.86,9.44,14.97,16.61,21.56,16.44,8.60,5.08,1.72,0.34,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,42,0.08,0.25,2.10,8.98,18.04,23.11,21.98,14.43,7.34,2.81,0.63,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,43,0.00,0.00,0.88,3.57,14.22,26.55,28.23,16.65,6.84,2.43,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,44,0.00,0.00,0.17,2.10,6.29,21.69,27.85,21.64,13.09,4.61,2.52,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,45,0.00,0.00,0.13,0.92,3.40,13.46,24.50,23.36,16.61,10.28,7.26,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,46,0.00,0.00,0.13,0.42,1.89,7.47,19.76,23.45,18.29,12.84,15.52,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,47,0.00,0.00,0.04,0.34,1.89,5.79,14.56,20.47,20.30,13.46,22.73,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,48,0.00,0.00,0.00,0.50,2.35,5.58,12.54,17.62,18.88,14.35,27.01,1.13,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,49,0.00,0.00,0.04,0.67,2.98,7.26,12.71,16.02,17.20,15.65,22.90,3.52,0.88,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,2008,50,0.00,0.00,0.13,0.25,1.51,5.87,12.08,14.64,17.24,15.77,20.64,8.10,2.64,0.88,0.21,0.00,0.04,0.00,0.00,0.00,0.00
14,2008,51,0.00,0.00,0.00,0.17,0.63,2.47,6.25,11.37,18.08,16.32,17.99,13.80,7.59,3.82,1.01,0.34,0.13,0.04,0.00,0.00,0.00
14,2008,52,0.00,0.00,0.00,0.00,0.13,0.67,2.94,6.80,12.63,14.89,17.45,16.36,12.79,8.01,4.78,1.68,0.67,0.21,0.00,0.00,0.00
14,2009,01,0.00,0.00,0.00,0.00,0.04,0.92,2.27,5.96,10.61,11.83,16.32,13.26,13.51,9.69,7.51,4.49,2.60,0.76,0.17,0.04,0.04
14,2009,02,0.00,0.00,0.00,0.00,0.25,1.17,4.03,7.68,10.11,12.37,14.05,13.30,11.37,9.02,6.96,5.03,2.85,1.38,0.42,0.00,0.00
14,2009,03,0.00,0.00,0.00,0.04,1.22,3.02,6.63,10.11,10.74,11.66,11.33,11.33,9.65,8.72,6.04,5.20,3.15,1.05,0.13,0.00,0.00
14,2009,04,0.00,0.00,0.04,0.21,2.10,5.08,9.52,11.87,10.40,8.93,10.44,9.10,9.02,8.22,5.62,5.62,3.40,0.29,0.13,0.00,0.00
14,2009,05,0.00,0.00,0.08,0.50,3.31,8.14,11.20,12.58,9.44,10.36,9.19,9.06,9.56,6.59,6.00,3.23,0.71,0.00,0.04,0.00,0.00
14,2009,06,0.00,0.04,0.08,0.96,4.45,10.32,14.64,16.19,12.71,12.67,10.07,8.22,5.49,2.94,0.96,0.21,0.00,0.04,0.00,0.00,0.00
14,2009,07,0.00,0.00,0.08,1.05,5.33,11.79,17.83,23.70,18.41,11.95,6.17,3.02,0.46,0.13,0.08,0.00,0.00,0.00,0.00,0.00,0.00
14,2009,08,0.00,0.00,0.04,0.88,4.07,10.99,19.59,29.28,21.60,8.77,3.90,0.67,0.17,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
