provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
25,2006,12,0.00,0.00,0.00,0.00,0.00,0.65,2.39,9.63,20.84,27.37,25.19,11.59,2.07,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,13,0.00,0.00,0.00,0.00,0.05,1.09,3.81,11.75,21.82,24.32,22.42,11.37,2.61,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,14,0.00,0.00,0.00,0.00,0.38,2.12,6.86,15.07,22.63,19.70,17.25,10.23,4.03,1.58,0.11,0.05,0.00,0.00,0.00,0.00,0.00
25,2006,15,0.00,0.00,0.00,0.38,1.96,6.47,11.75,17.46,18.34,16.27,12.89,8.00,3.75,1.96,0.65,0.11,0.00,0.00,0.00,0.00,0.00
25,2006,16,0.00,0.05,0.16,0.87,6.20,11.10,15.34,17.19,15.29,14.20,8.16,5.93,3.10,1.52,0.87,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,17,0.00,0.11,0.27,1.69,6.80,13.55,16.16,19.04,15.56,10.94,8.22,4.90,1.90,0.71,0.11,0.05,0.00,0.00,0.00,0.00,0.00
25,2006,18,0.00,0.00,0.60,1.36,5.11,12.13,15.89,19.10,16.21,12.51,9.36,5.01,1.90,0.71,0.11,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,19,0.00,0.05,0.87,1.58,4.24,9.14,12.13,15.67,16.43,14.36,11.48,7.89,3.86,1.69,0.38,0.16,0.05,0.00,0.00,0.00,0.00
25,2006,20,0.00,0.16,0.71,1.14,3.05,5.66,8.54,12.40,14.80,13.98,14.69,11.26,7.29,4.03,1.52,0.44,0.27,0.05,0.00,0.00,0.00
25,2006,21,0.05,0.16,0.65,1.36,2.34,3.86,7.45,9.41,12.24,15.02,14.15,13.28,9.85,5.50,2.99,1.41,0.27,0.00,0.00,0.00,0.00
25,2006,22,0.00,0.11,0.22,1.25,1.74,3.48,6.53,9.09,12.24,13.60,16.27,13.76,10.50,6.86,2.83,1.20,0.33,0.00,0.00,0.00,0.00
25,2006,23,0.00,0.00,0.22,0.76,1.74,3.70,6.09,9.58,11.75,15.07,16.54,14.36,10.23,6.15,2.45,0.92,0.38,0.05,0.00,0.00,0.00
25,2006,24,0.00,0.00,0.16,0.60,2.72,3.70,8.27,11.64,14.91,16.76,15.51,13.00,6.69,3.92,1.31,0.65,0.11,0.05,0.00,0.00,0.00
25,2006,25,0.00,0.00,0.22,0.82,1.96,4.08,8.65,12.89,18.17,17.79,14.85,10.61,5.50,3.10,1.03,0.27,0.05,0.00,0.00,0.00,0.00
25,2006,26,0.00,0.00,0.22,0.44,1.58,3.21,7.67,12.84,17.68,19.97,16.00,11.10,5.93,2.34,0.76,0.27,0.00,0.00,0.00,0.00,0.00
25,2006,27,0.00,0.00,0.00,0.27,0.82,1.58,4.79,11.15,15.67,21.60,18.50,13.76,7.62,3.16,0.82,0.22,0.05,0.00,0.00,0.00,0.00
25,2006,28,0.00,0.00,0.05,0.05,0.49,0.92,3.59,7.45,13.82,18.72,20.18,16.92,9.52,5.93,1.85,0.33,0.16,0.00,0.00,0.00,0.00
25,2006,29,0.00,0.00,0.05,0.00,0.27,0.71,2.18,5.22,11.53,15.61,19.31,17.85,14.20,7.83,3.75,1.14,0.22,0.11,0.00,0.00,0.00
25,2006,30,0.00,0.00,0.00,0.00,0.05,0.49,0.54,1.69,5.88,11.48,17.68,20.51,17.74,13.38,6.80,2.88,0.60,0.27,0.00,0.00,0.00
25,2006,31,0.00,0.00,0.00,0.00,0.11,0.05,0.16,1.14,2.56,6.64,15.18,20.95,20.62,15.61,10.99,4.03,1.47,0.38,0.11,0.00,0.00
25,2006,32,0.00,0.00,0.00,0.00,0.05,0.05,0.22,0.65,2.29,5.88,13.44,18.88,20.89,17.03,11.92,5.55,2.23,0.76,0.16,0.00,0.00
25,2006,33,0.00,0.00,0.00,0.00,0.05,0.00,0.22,0.44,1.58,4.57,9.85,15.56,19.64,19.59,15.23,8.11,3.59,1.14,0.44,0.00,0.00
25,2006,34,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.60,1.14,4.08,9.09,15.18,19.10,20.13,15.72,9.63,3.81,0.98,0.49,0.00,0.00
25,2006,35,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.38,1.41,4.57,9.36,16.32,19.97,19.97,14.74,9.09,3.32,0.60,0.16,0.00,0.00
25,2006,36,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.54,2.34,5.50,13.28,22.20,21.98,18.34,10.39,4.19,1.09,0.00,0.05,0.00,0.00
25,2006,37,0.00,0.00,0.00,0.00,0.00,0.00,0.33,1.25,4.24,10.28,20.84,24.27,21.11,12.19,4.73,0.71,0.05,0.00,0.00,0.00,0.00
25,2006,38,0.00,0.00,0.00,0.00,0.00,0.00,0.11,1.47,5.28,11.92,21.76,25.24,20.29,10.28,3.21,0.33,0.11,0.00,0.00,0.00,0.00
25,2006,39,0.00,0.00,0.00,0.00,0.00,0.00,0.16,1.80,9.19,19.86,33.90,20.95,10.88,2.83,0.44,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,40,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.38,7.24,26.39,58.22,6.80,0.87,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,41,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.33,5.50,25.68,65.51,2.72,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,42,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.44,5.28,20.95,63.87,8.65,0.65,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,43,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.33,5.33,17.19,62.73,13.38,0.71,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,44,0.00,0.00,0.00,0.00,0.05,0.05,0.11,0.82,8.87,26.17,60.99,2.67,0.22,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,45,0.00,0.00,0.00,0.00,0.05,0.05,0.16,2.23,9.25,28.40,58.76,1.03,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,46,0.00,0.00,0.00,0.00,0.05,0.05,0.27,2.88,11.75,34.22,50.27,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,47,0.00,0.00,0.00,0.00,0.00,0.16,0.71,3.48,13.38,35.64,46.46,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,48,0.00,0.00,0.00,0.00,0.05,0.00,0.82,1.85,7.13,22.25,67.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,49,0.00,0.00,0.00,0.00,0.05,0.33,0.76,2.12,6.37,14.04,76.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,50,0.00,0.00,0.00,0.00,0.05,0.05,0.44,2.01,6.69,11.81,78.89,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,51,0.00,0.00,0.00,0.00,0.05,0.16,1.14,3.16,6.91,10.39,78.02,0.11,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2006,52,0.00,0.00,0.00,0.00,0.27,0.33,1.90,4.24,7.51,8.92,76.61,0.11,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,01,0.00,0.00,0.00,0.00,0.11,0.54,1.36,2.39,5.39,8.54,79.71,1.63,0.22,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,02,0.00,0.00,0.00,0.05,0.16,1.36,3.37,7.83,12.73,17.08,50.98,5.01,1.20,0.16,0.00,0.00,0.05,0.00,0.00,0.00,0.00
25,2007,03,0.00,0.00,0.00,0.00,0.65,2.61,8.16,15.67,23.50,20.46,20.13,7.40,1.03,0.33,0.00,0.05,0.00,0.00,0.00,0.00,0.00
25,2007,04,0.00,0.00,0.00,0.00,0.27,2.88,11.81,21.11,25.90,19.64,11.48,5.28,1.36,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,05,0.00,0.00,0.00,0.00,0.16,2.83,12.24,24.43,24.32,18.34,10.77,4.79,1.80,0.27,0.05,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,06,0.00,0.00,0.00,0.00,0.11,1.90,10.83,25.14,24.21,17.52,12.57,5.88,1.41,0.33,0.11,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,07,0.00,0.00,0.00,0.00,0.33,1.74,12.19,25.57,23.72,17.57,11.81,5.22,1.58,0.16,0.11,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,08,0.00,0.00,0.00,0.00,0.16,1.90,11.26,25.84,26.93,17.74,10.50,4.19,1.20,0.16,0.11,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,09,0.00,0.00,0.00,0.00,0.11,1.36,9.63,24.05,28.89,21.11,9.90,3.48,1.09,0.33,0.05,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,10,0.00,0.00,0.00,0.00,0.16,0.65,5.77,19.53,32.37,24.16,12.19,3.97,0.92,0.22,0.05,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,11,0.00,0.00,0.00,0.00,0.00,0.27,1.96,11.53,26.01,33.95,18.93,5.82,1.36,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,12,0.00,0.00,0.00,0.00,0.00,0.00,0.27,1.90,9.47,25.08,32.81,21.82,7.34,1.20,0.11,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,13,0.00,0.00,0.00,0.00,0.00,0.05,0.16,1.09,5.17,18.72,30.47,26.88,14.15,2.83,0.49,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,14,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.71,5.33,16.54,28.51,27.64,16.43,3.97,0.60,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,15,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.71,5.11,15.67,40.70,23.07,10.50,3.37,0.54,0.11,0.00,0.00,0.00,0.00,0.00
25,2007,16,0.00,0.00,0.00,0.00,0.00,0.00,0.27,1.14,5.93,19.31,51.47,14.69,5.77,1.03,0.33,0.05,0.00,0.00,0.00,0.00,0.00
25,2007,17,0.00,0.00,0.00,0.00,0.00,0.05,0.22,2.23,9.30,22.03,32.32,19.64,9.90,3.70,0.49,0.05,0.05,0.00,0.00,0.00,0.00
25,2007,18,0.00,0.00,0.00,0.00,0.00,0.16,0.71,4.62,14.42,19.75,25.57,19.26,10.01,4.13,1.20,0.11,0.05,0.00,0.00,0.00,0.00
25,2007,19,0.00,0.00,0.00,0.00,0.00,0.65,2.56,9.19,18.93,18.88,23.07,14.36,7.73,3.43,1.09,0.11,0.00,0.00,0.00,0.00,0.00
25,2007,20,0.00,0.00,0.00,0.00,0.49,1.58,5.22,11.70,17.85,19.97,18.93,12.46,6.96,3.54,1.09,0.16,0.05,0.00,0.00,0.00,0.00
25,2007,21,0.00,0.00,0.00,0.33,0.92,2.39,7.34,12.62,19.75,22.14,15.02,11.48,4.90,2.23,0.76,0.05,0.05,0.00,0.00,0.00,0.00
25,2007,22,0.00,0.00,0.05,0.05,1.25,2.67,7.45,11.86,21.16,21.27,19.04,10.17,3.43,1.14,0.38,0.05,0.00,0.00,0.00,0.00,0.00
25,2007,23,0.00,0.00,0.05,0.27,1.41,2.72,7.40,13.55,19.15,21.82,19.75,9.63,3.10,0.87,0.27,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,24,0.00,0.05,0.27,0.76,1.69,5.01,9.36,13.55,19.86,20.08,14.91,9.47,3.59,1.25,0.16,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,25,0.00,0.16,0.22,0.98,1.96,5.17,7.40,11.26,17.79,17.52,16.59,10.45,6.69,2.83,0.87,0.05,0.05,0.00,0.00,0.00,0.00
25,2007,26,0.05,0.05,0.44,0.82,2.39,4.79,6.96,10.39,14.91,20.02,15.61,11.43,7.18,3.81,0.87,0.22,0.00,0.05,0.00,0.00,0.00
25,2007,27,0.05,0.11,0.22,0.65,1.74,3.97,7.83,10.07,15.18,18.61,17.57,12.35,7.73,3.16,0.54,0.16,0.05,0.00,0.00,0.00,0.00
25,2007,28,0.05,0.27,0.16,0.76,1.58,3.21,6.86,9.85,15.61,18.17,17.90,12.51,7.94,3.59,0.92,0.54,0.00,0.05,0.00,0.00,0.00
25,2007,29,0.00,0.00,0.49,0.60,1.25,2.01,4.90,9.52,14.20,20.84,17.08,13.60,9.03,4.03,1.41,0.76,0.16,0.11,0.00,0.00,0.00
25,2007,30,0.00,0.00,0.00,0.38,0.60,0.98,2.18,5.01,10.39,15.67,22.96,17.46,12.95,6.75,2.94,1.09,0.49,0.05,0.11,0.00,0.00
25,2007,31,0.00,0.00,0.05,0.11,0.49,0.71,1.80,4.79,8.49,15.23,22.09,19.86,12.95,7.89,3.59,1.36,0.33,0.16,0.11,0.00,0.00
25,2007,32,0.00,0.00,0.05,0.05,0.38,0.60,1.96,4.30,9.90,17.63,21.82,19.37,13.33,5.82,3.43,0.98,0.16,0.22,0.00,0.00,0.00
25,2007,33,0.00,0.00,0.00,0.11,0.33,0.38,1.14,4.46,6.75,14.69,20.51,21.38,15.89,8.54,4.13,1.03,0.65,0.00,0.00,0.00,0.00
25,2007,34,0.00,0.00,0.00,0.00,0.00,0.44,0.98,1.47,3.97,8.87,14.74,21.44,21.27,14.69,7.02,3.48,1.31,0.27,0.05,0.00,0.00
25,2007,35,0.00,0.00,0.00,0.00,0.00,0.22,0.22,1.41,2.61,5.33,12.02,18.23,20.84,18.01,11.53,5.98,2.39,0.76,0.44,0.00,0.00
25,2007,36,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.60,2.12,5.06,10.12,16.76,21.33,19.04,13.87,6.15,2.99,0.76,0.92,0.05,0.00
25,2007,37,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.76,3.10,7.45,13.55,20.62,21.87,17.36,8.60,4.03,1.58,0.65,0.33,0.00,0.00
25,2007,38,0.00,0.00,0.00,0.00,0.05,0.00,0.16,1.25,3.92,10.12,18.55,22.47,20.46,13.44,5.88,2.23,1.14,0.33,0.00,0.00,0.00
25,2007,39,0.00,0.00,0.00,0.00,0.00,0.05,0.16,1.25,2.72,8.22,13.66,21.22,23.83,16.49,7.78,3.21,1.31,0.11,0.00,0.00,0.00
25,2007,40,0.00,0.00,0.00,0.00,0.00,0.00,0.27,1.47,3.32,10.61,18.39,25.90,22.20,11.97,4.52,1.03,0.33,0.00,0.00,0.00,0.00
25,2007,41,0.00,0.00,0.00,0.00,0.00,0.05,0.11,0.76,4.03,11.64,23.29,27.80,20.89,8.00,2.45,0.65,0.33,0.00,0.00,0.00,0.00
25,2007,42,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.33,2.94,9.74,22.63,29.92,22.91,8.11,2.34,0.71,0.33,0.00,0.00,0.00,0.00
25,2007,43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.82,6.09,18.23,29.65,26.82,13.66,3.75,0.71,0.22,0.00,0.00,0.00,0.00
25,2007,44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.44,4.90,15.29,22.74,27.26,19.21,8.32,1.41,0.33,0.00,0.00,0.00,0.00
25,2007,45,0.00,0.00,0.00,0.00,0.00,0.00,0.16,1.20,7.07,12.51,18.12,19.91,21.33,14.80,4.52,0.38,0.00,0.00,0.00,0.00,0.00
25,2007,46,0.00,0.00,0.00,0.00,0.00,0.16,1.20,4.57,11.15,15.40,16.00,20.13,17.95,10.61,2.77,0.05,0.00,0.00,0.00,0.00,0.00
25,2007,47,0.00,0.00,0.00,0.00,0.05,0.44,2.34,6.26,13.38,17.68,18.82,21.38,14.15,4.19,1.25,0.05,0.00,0.00,0.00,0.00,0.00
25,2007,48,0.00,0.00,0.00,0.00,0.00,0.49,2.94,8.49,16.76,22.36,22.09,16.21,8.22,2.01,0.44,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,49,0.00,0.00,0.00,0.00,0.16,2.67,7.83,15.23,20.51,21.55,17.95,9.19,3.97,0.71,0.16,0.05,0.00,0.00,0.00,0.00,0.00
25,2007,50,0.00,0.00,0.00,0.00,1.14,6.86,16.05,20.78,19.86,16.27,10.72,5.77,2.18,0.33,0.00,0.05,0.00,0.00,0.00,0.00,0.00
25,2007,51,0.00,0.00,0.00,0.00,0.76,4.90,13.98,22.25,20.46,16.38,12.68,6.04,2.18,0.33,0.05,0.00,0.00,0.00,0.00,0.00,0.00
25,2007,52,0.00,0.00,0.00,0.00,1.03,4.52,11.32,23.01,23.12,15.29,12.24,7.24,2.07,0.11,0.05,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,01,0.00,0.00,0.00,0.00,0.87,3.92,11.59,22.20,20.67,14.20,12.68,9.79,3.26,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,02,0.00,0.00,0.00,0.00,0.27,2.29,8.38,17.03,22.31,18.55,20.40,8.54,1.90,0.27,0.05,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,03,0.00,0.00,0.00,0.00,0.11,0.87,4.03,10.01,18.88,21.55,31.99,10.07,2.29,0.11,0.11,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,04,0.00,0.00,0.00,0.00,0.05,0.71,3.81,9.68,20.57,24.05,29.33,10.07,1.58,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,05,0.00,0.00,0.00,0.00,0.00,0.49,2.88,9.96,21.60,28.13,23.23,12.13,1.41,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,06,0.00,0.00,0.00,0.00,0.00,0.11,1.47,7.73,17.90,32.43,24.32,13.98,1.90,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,07,0.00,0.00,0.00,0.00,0.00,0.22,1.36,6.20,18.93,32.37,24.37,14.20,2.12,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,08,0.00,0.00,0.00,0.00,0.00,0.00,1.31,4.73,19.53,31.88,25.46,13.06,3.75,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,09,0.00,0.00,0.00,0.00,0.00,0.00,0.49,2.34,12.84,28.45,29.16,17.68,7.13,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,10,0.00,0.00,0.00,0.00,0.00,0.00,0.16,1.58,6.42,21.98,30.52,22.74,11.32,4.08,1.14,0.05,0.00,0.00,0.00,0.00,0.00
25,2008,11,0.00,0.00,0.00,0.00,0.00,0.00,0.16,1.25,5.22,18.39,29.87,25.35,14.25,4.41,0.87,0.22,0.00,0.00,0.00,0.00,0.00
25,2008,12,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.65,2.61,9.85,19.59,28.29,22.25,10.83,4.08,1.47,0.22,0.00,0.00,0.00,0.00
25,2008,13,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.65,1.80,5.22,12.84,20.67,25.24,19.10,8.76,3.70,1.63,0.27,0.00,0.00,0.00
25,2008,14,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.38,1.63,4.35,8.98,16.65,21.87,20.46,15.13,6.69,2.83,0.82,0.00,0.00,0.00
25,2008,15,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.60,1.25,3.37,7.29,13.06,17.19,22.91,16.76,10.83,5.33,1.14,0.22,0.00,0.00
25,2008,16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,1.09,1.96,6.09,10.55,15.07,17.52,18.12,14.25,8.71,4.73,1.58,0.16,0.05
25,2008,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,1.47,3.16,8.22,12.08,16.70,17.85,16.16,12.68,6.86,3.65,0.82,0.11
25,2008,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,1.47,4.73,10.23,14.20,16.70,18.06,16.10,10.23,5.01,2.12,0.65
25,2008,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,1.36,3.37,6.42,12.13,18.61,17.74,14.85,12.51,7.89,3.54,1.41
25,2008,20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.82,2.67,6.47,12.13,16.32,18.66,15.40,12.89,8.00,4.84,1.58
25,2008,21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.33,1.69,4.30,8.38,14.91,18.12,17.52,15.67,8.71,5.88,3.32,1.09
25,2008,22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.22,0.71,3.54,5.28,10.50,17.08,17.19,18.50,12.40,8.05,3.86,2.01,0.49
25,2008,23,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.16,0.87,1.90,4.52,8.81,14.74,21.22,18.82,15.72,7.89,3.32,1.20,0.65,0.11
25,2008,24,0.00,0.00,0.00,0.00,0.00,0.05,0.11,0.82,1.47,4.13,9.79,16.97,23.99,21.16,12.68,6.04,1.85,0.65,0.22,0.05,0.00
25,2008,25,0.00,0.00,0.00,0.00,0.00,0.05,0.22,0.54,2.01,4.24,10.01,21.16,23.29,19.91,11.43,4.68,1.74,0.65,0.05,0.00,0.00
25,2008,26,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.38,2.34,4.19,13.33,23.78,22.69,18.99,9.09,3.37,1.31,0.22,0.05,0.00,0.00
25,2008,27,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.33,2.39,4.95,10.66,21.33,27.48,17.68,10.77,2.77,1.25,0.16,0.05,0.00,0.00
25,2008,28,0.00,0.00,0.00,0.00,0.00,0.05,0.11,0.60,1.85,4.57,10.17,20.62,27.15,18.06,11.21,4.08,1.14,0.27,0.11,0.00,0.00
25,2008,29,0.00,0.00,0.00,0.00,0.00,0.16,0.22,1.03,2.07,5.11,11.86,22.58,23.45,18.82,9.58,4.24,0.71,0.16,0.00,0.00,0.00
25,2008,30,0.00,0.00,0.00,0.00,0.00,0.27,0.38,0.87,2.01,5.93,11.64,18.28,22.14,20.73,11.48,4.57,1.41,0.27,0.00,0.00,0.00
25,2008,31,0.00,0.00,0.00,0.00,0.05,0.16,0.44,1.20,2.61,4.41,10.34,17.46,20.24,20.62,13.98,5.44,2.34,0.49,0.22,0.00,0.00
25,2008,32,0.00,0.00,0.00,0.00,0.05,0.05,0.49,0.98,2.77,6.58,12.24,18.44,20.40,18.44,12.02,5.22,1.69,0.44,0.16,0.00,0.00
25,2008,33,0.00,0.00,0.05,0.00,0.05,0.38,0.33,2.45,5.01,9.52,14.25,22.47,20.51,14.47,7.56,2.29,0.54,0.11,0.00,0.00,0.00
25,2008,34,0.00,0.05,0.00,0.00,0.11,0.54,1.90,4.30,7.02,13.49,20.84,20.02,17.36,9.30,4.24,0.71,0.11,0.00,0.00,0.00,0.00
25,2008,35,0.00,0.05,0.00,0.00,0.16,0.82,2.67,6.86,11.48,17.95,20.46,19.48,11.70,6.09,1.47,0.76,0.05,0.00,0.00,0.00,0.00
25,2008,36,0.00,0.00,0.00,0.05,0.38,1.36,3.10,7.56,14.96,18.99,21.87,15.40,10.12,4.52,1.31,0.33,0.05,0.00,0.00,0.00,0.00
25,2008,37,0.00,0.00,0.05,0.05,0.38,2.72,5.82,11.64,18.44,20.78,17.85,12.40,5.71,2.72,1.25,0.11,0.05,0.00,0.00,0.00,0.00
25,2008,38,0.00,0.00,0.05,0.16,0.87,2.94,7.40,14.04,18.77,19.80,17.08,9.79,5.06,2.72,1.03,0.16,0.11,0.00,0.00,0.00,0.00
25,2008,39,0.00,0.00,0.11,0.22,1.14,3.86,9.74,17.68,22.80,18.34,12.84,6.47,3.70,1.90,1.03,0.11,0.05,0.00,0.00,0.00,0.00
25,2008,40,0.00,0.00,0.05,0.27,1.25,4.13,12.95,22.91,26.77,15.29,8.65,3.97,2.45,0.71,0.54,0.05,0.00,0.00,0.00,0.00,0.00
25,2008,41,0.00,0.00,0.00,0.00,1.63,5.93,18.06,29.16,24.43,12.02,5.11,2.34,0.87,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,42,0.00,0.00,0.00,0.00,0.92,6.09,22.36,38.41,21.87,8.00,1.96,0.22,0.11,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,43,0.00,0.00,0.00,0.00,0.11,2.23,11.32,36.94,35.20,11.15,2.94,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,44,0.00,0.00,0.00,0.00,0.05,0.76,4.35,22.80,39.83,24.65,7.24,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,45,0.00,0.00,0.00,0.00,0.00,0.16,1.80,9.30,33.79,35.80,18.77,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,46,0.00,0.00,0.00,0.00,0.00,0.05,0.27,3.97,17.74,38.30,38.36,1.25,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,47,0.00,0.00,0.00,0.00,0.00,0.00,0.27,1.47,8.54,27.37,54.52,7.45,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,48,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.71,6.96,24.48,42.71,22.69,1.69,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,49,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.76,6.31,20.78,33.35,29.11,8.49,0.54,0.00,0.05,0.00,0.00,0.00,0.00,0.00
25,2008,50,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.92,8.49,20.78,30.41,24.16,12.19,2.50,0.38,0.00,0.00,0.00,0.00,0.00,0.00
25,2008,51,0.00,0.00,0.00,0.00,0.00,0.00,0.22,3.16,12.73,22.36,24.59,19.75,11.59,4.24,1.25,0.11,0.00,0.00,0.00,0.00,0.00
25,2008,52,0.00,0.00,0.00,0.00,0.00,0.05,0.60,4.46,14.53,21.11,21.22,18.34,12.02,5.50,1.85,0.33,0.00,0.00,0.00,0.00,0.00
25,2009,01,0.00,0.00,0.00,0.00,0.05,0.60,3.16,9.96,18.06,20.24,18.61,13.28,8.92,4.68,1.63,0.82,0.00,0.00,0.00,0.00,0.00
25,2009,02,0.00,0.00,0.00,0.11,0.27,1.03,5.77,14.04,20.57,19.64,16.21,9.63,7.62,3.21,1.31,0.54,0.05,0.00,0.00,0.00,0.00
25,2009,03,0.00,0.00,0.05,0.05,0.49,3.05,8.38,19.64,23.34,18.61,12.57,6.91,4.13,2.18,0.54,0.05,0.00,0.00,0.00,0.00,0.00
25,2009,04,0.00,0.00,0.00,0.11,0.76,4.62,14.64,26.71,23.29,15.34,8.00,3.43,2.29,0.71,0.11,0.00,0.00,0.00,0.00,0.00,0.00
25,2009,05,0.00,0.00,0.00,0.05,0.65,4.90,20.51,31.12,23.50,11.43,4.79,2.12,0.76,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2009,06,0.00,0.00,0.00,0.00,0.54,5.11,24.05,35.47,21.11,9.63,3.05,0.87,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2009,07,0.00,0.00,0.00,0.00,0.60,5.17,27.04,34.55,20.57,8.98,2.23,0.76,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2009,08,0.00,0.00,0.00,0.00,0.22,3.26,19.86,35.75,25.73,10.55,3.59,0.82,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
