provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
13,2006,12,0.00,0.00,0.00,0.00,0.29,9.36,26.41,30.47,18.00,8.21,4.54,1.77,0.72,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2006,13,0.00,0.00,0.00,0.00,1.15,9.65,24.40,30.18,18.10,10.51,4.54,1.10,0.29,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2006,14,0.00,0.00,0.00,0.10,2.48,11.99,26.22,28.75,17.38,8.40,3.39,1.15,0.10,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2006,15,0.00,0.00,0.00,0.33,3.96,14.76,27.55,26.22,15.85,7.07,3.25,0.86,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2006,16,0.00,0.00,0.00,0.48,2.87,11.70,23.07,25.45,18.34,10.70,4.49,1.72,0.96,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2006,17,0.00,0.00,0.00,0.05,0.53,3.25,10.98,20.92,23.97,18.72,12.18,5.44,2.67,0.96,0.24,0.05,0.05,0.00,0.00,0.00,0.00
13,2006,18,0.00,0.00,0.00,0.00,0.53,2.53,6.78,13.90,22.02,22.21,14.95,9.84,4.44,1.62,0.72,0.29,0.14,0.05,0.00,0.00,0.00
13,2006,19,0.00,0.00,0.00,0.00,0.38,1.96,6.02,10.74,17.62,22.64,17.57,11.89,5.64,3.15,1.62,0.38,0.33,0.00,0.05,0.00,0.00
13,2006,20,0.00,0.00,0.00,0.00,0.14,0.67,2.67,6.83,12.61,18.10,21.68,15.62,11.89,5.49,2.39,1.10,0.67,0.14,0.00,0.00,0.00
13,2006,21,0.00,0.00,0.00,0.00,0.00,0.43,1.62,4.11,8.88,13.75,18.86,18.96,15.09,9.98,5.06,2.01,0.81,0.38,0.00,0.05,0.00
13,2006,22,0.00,0.00,0.00,0.00,0.05,0.24,0.91,2.77,6.06,11.37,16.19,18.58,17.72,13.61,7.69,3.01,1.15,0.53,0.10,0.05,0.00
13,2006,23,0.00,0.00,0.00,0.00,0.10,0.14,0.57,1.96,4.68,8.60,13.90,17.91,18.91,16.05,10.51,4.39,1.86,0.29,0.14,0.00,0.00
13,2006,24,0.00,0.00,0.00,0.00,0.10,0.10,0.48,1.19,3.10,6.64,11.89,16.71,18.29,18.43,13.23,6.26,2.67,0.86,0.05,0.00,0.00
13,2006,25,0.00,0.00,0.00,0.00,0.00,0.05,0.33,0.57,2.48,4.68,8.12,13.80,18.77,18.86,16.48,10.51,4.15,1.10,0.10,0.00,0.00
13,2006,26,0.00,0.00,0.00,0.00,0.00,0.05,0.14,0.86,1.96,4.44,7.45,13.80,17.38,19.39,16.95,11.75,5.01,0.72,0.10,0.00,0.00
13,2006,27,0.00,0.00,0.00,0.00,0.00,0.10,0.38,1.29,3.06,5.25,11.46,13.94,17.72,18.39,15.23,9.79,3.06,0.33,0.00,0.00,0.00
13,2006,28,0.00,0.00,0.00,0.00,0.10,0.33,0.96,2.53,5.16,9.60,11.03,15.95,17.86,15.95,12.37,5.59,2.34,0.24,0.00,0.00,0.00
13,2006,29,0.00,0.00,0.00,0.05,0.24,0.76,2.15,3.68,8.12,9.74,14.18,15.95,16.62,13.51,9.50,3.72,1.67,0.10,0.00,0.00,0.00
13,2006,30,0.00,0.00,0.00,0.05,0.48,1.00,2.53,4.97,9.84,12.08,14.33,17.57,14.52,12.51,6.02,3.15,0.96,0.00,0.00,0.00,0.00
13,2006,31,0.00,0.00,0.00,0.05,0.53,1.58,2.63,6.30,11.32,13.47,15.62,17.05,13.85,9.74,4.68,2.44,0.76,0.00,0.00,0.00,0.00
13,2006,32,0.00,0.00,0.00,0.14,0.72,1.48,3.87,8.69,12.51,14.04,17.72,15.76,12.13,6.73,3.96,1.81,0.38,0.05,0.00,0.00,0.00
13,2006,33,0.00,0.00,0.00,0.24,0.72,1.81,4.20,8.93,14.09,16.19,16.71,13.94,10.98,6.54,3.30,1.53,0.76,0.05,0.00,0.00,0.00
13,2006,34,0.00,0.00,0.00,0.24,0.53,1.91,4.97,8.64,14.28,16.28,18.00,13.18,10.12,6.21,3.20,1.48,0.76,0.19,0.00,0.00,0.00
13,2006,35,0.00,0.00,0.00,0.19,0.57,2.29,4.68,8.07,15.66,16.33,17.48,13.75,9.74,6.49,2.82,1.10,0.72,0.10,0.00,0.00,0.00
13,2006,36,0.00,0.05,0.00,0.33,1.29,3.39,8.45,12.18,17.38,16.52,15.57,10.94,7.50,3.49,1.53,1.00,0.33,0.05,0.00,0.00,0.00
13,2006,37,0.05,0.00,0.10,0.57,2.24,5.83,11.75,15.81,17.48,17.00,12.66,7.93,4.49,2.53,1.10,0.33,0.14,0.00,0.00,0.00,0.00
13,2006,38,0.00,0.00,0.05,0.57,2.63,6.35,14.80,16.95,18.34,16.57,11.60,6.35,3.15,1.77,0.62,0.14,0.10,0.00,0.00,0.00,0.00
13,2006,39,0.00,0.00,0.00,0.86,3.06,7.83,15.00,18.67,20.20,16.09,9.89,4.82,2.29,0.91,0.29,0.10,0.00,0.00,0.00,0.00,0.00
13,2006,40,0.00,0.00,0.10,1.10,4.11,7.83,14.04,19.05,19.87,15.14,10.12,5.11,2.10,0.86,0.48,0.10,0.00,0.00,0.00,0.00,0.00
13,2006,41,0.00,0.00,0.14,0.76,3.39,7.69,14.90,19.82,18.96,15.57,10.03,5.30,2.34,0.72,0.29,0.05,0.05,0.00,0.00,0.00,0.00
13,2006,42,0.00,0.00,0.00,0.48,2.72,7.98,14.90,18.96,19.96,17.19,11.22,4.58,1.43,0.43,0.10,0.05,0.00,0.00,0.00,0.00,0.00
13,2006,43,0.00,0.00,0.10,0.67,3.44,6.97,12.46,18.91,19.44,16.95,13.47,4.97,2.15,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2006,44,0.00,0.05,0.38,1.91,5.54,10.94,16.62,18.34,17.14,13.56,12.18,2.53,0.76,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2006,45,0.00,0.05,0.81,4.25,8.64,13.94,18.00,18.24,14.61,9.60,10.27,1.38,0.14,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2006,46,0.00,0.24,1.53,5.35,10.22,15.52,18.19,17.29,13.09,8.74,8.98,0.76,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2006,47,0.00,0.29,1.38,6.16,10.27,13.75,15.66,15.66,13.47,8.31,14.52,0.38,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2006,48,0.00,0.10,1.29,4.11,8.26,11.89,13.04,13.28,12.42,11.37,24.07,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2006,49,0.00,0.00,0.72,1.96,5.49,8.31,9.07,11.60,10.36,10.32,42.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2006,50,0.00,0.00,0.24,1.38,2.77,5.68,6.26,8.55,8.88,8.64,57.40,0.14,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2006,51,0.00,0.00,0.05,0.48,1.53,3.25,5.06,5.92,7.88,8.98,66.43,0.24,0.10,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2006,52,0.00,0.00,0.00,0.19,0.62,1.62,2.82,4.82,5.11,6.35,77.55,0.57,0.29,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,01,0.00,0.00,0.00,0.10,0.29,1.72,2.53,4.30,5.87,6.64,76.79,1.05,0.43,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,02,0.00,0.00,0.00,0.10,0.53,2.39,4.25,6.64,8.26,10.84,63.80,2.01,0.91,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,03,0.00,0.00,0.00,0.05,0.62,2.53,5.44,7.98,10.41,12.61,55.83,2.72,1.29,0.48,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,04,0.00,0.00,0.00,0.00,0.48,2.10,4.20,9.50,11.51,13.56,53.49,3.20,1.24,0.67,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,05,0.00,0.00,0.00,0.00,0.24,1.86,4.30,8.12,14.61,14.85,49.00,4.68,1.77,0.53,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,06,0.00,0.00,0.00,0.00,0.38,1.91,3.72,9.12,14.33,18.77,39.54,10.51,1.38,0.29,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,07,0.00,0.00,0.00,0.00,0.48,1.91,4.20,9.93,16.52,20.92,27.79,16.62,1.34,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,08,0.00,0.00,0.00,0.00,0.19,1.81,4.54,10.65,18.29,20.87,24.55,17.14,1.91,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,09,0.00,0.00,0.00,0.00,0.05,1.58,4.92,10.84,18.62,21.30,24.26,17.05,1.34,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,10,0.00,0.00,0.00,0.00,0.33,2.44,7.12,16.52,21.01,21.87,20.01,9.98,0.67,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,11,0.00,0.00,0.00,0.00,1.10,4.54,13.04,20.53,24.50,18.62,14.18,3.39,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,12,0.00,0.00,0.00,0.05,1.24,5.73,14.52,21.63,24.50,17.72,11.60,2.87,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,13,0.00,0.00,0.00,0.00,0.76,5.21,11.80,20.49,24.83,20.01,13.51,3.25,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,14,0.00,0.00,0.00,0.00,0.53,3.72,11.65,22.06,26.84,20.11,12.13,2.91,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,15,0.00,0.00,0.00,0.05,0.96,5.44,16.48,27.60,24.36,15.19,7.50,2.05,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,16,0.00,0.00,0.00,0.14,1.34,7.78,20.92,26.74,21.59,12.80,5.68,2.29,0.53,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,17,0.00,0.00,0.05,0.33,1.96,9.46,23.64,26.03,19.20,11.08,4.49,2.63,0.76,0.29,0.10,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,18,0.00,0.00,0.10,1.00,3.96,13.51,26.12,25.12,15.38,8.12,3.68,1.53,0.86,0.48,0.14,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,19,0.00,0.14,0.76,2.72,8.60,20.63,27.51,19.96,10.98,4.39,2.01,1.19,0.62,0.29,0.14,0.05,0.00,0.00,0.00,0.00,0.00
13,2007,20,0.14,0.72,2.44,6.83,14.09,23.78,24.79,14.57,6.88,3.34,1.10,0.67,0.33,0.29,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,21,1.00,2.82,5.87,10.32,16.38,22.64,19.96,12.13,4.78,1.96,1.43,0.29,0.24,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,22,6.06,6.45,8.98,11.94,19.34,19.10,13.32,7.59,3.87,1.72,0.81,0.57,0.14,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,23,16.57,8.31,11.65,16.71,15.33,10.51,8.26,5.97,3.49,1.67,0.86,0.38,0.24,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,24,22.83,10.03,12.27,12.18,11.56,8.17,8.50,4.87,5.11,2.10,1.15,0.86,0.33,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,25,23.45,10.27,10.08,10.32,10.94,8.02,7.07,7.40,4.58,3.92,2.05,1.00,0.53,0.29,0.10,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,26,25.26,9.46,8.69,11.03,9.98,8.36,7.35,5.97,5.01,4.20,2.67,1.00,0.53,0.33,0.14,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,27,27.89,9.89,9.74,12.32,9.89,8.55,7.21,4.25,4.73,2.72,1.38,0.91,0.29,0.14,0.10,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,28,26.70,11.08,11.56,12.27,11.37,9.07,6.21,4.82,2.96,2.05,1.05,0.48,0.33,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,29,20.68,11.13,13.51,14.18,13.28,10.22,7.16,3.77,2.29,2.01,0.86,0.57,0.19,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,30,14.37,7.88,13.09,17.57,16.62,12.94,8.21,3.96,2.10,1.67,0.48,0.62,0.29,0.14,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,31,11.65,6.45,10.55,17.57,19.10,14.18,9.79,4.54,3.15,1.10,0.76,0.62,0.33,0.14,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,32,8.83,5.16,9.07,14.52,18.15,15.90,11.75,7.78,4.68,1.67,1.10,0.72,0.38,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,33,4.97,5.11,7.40,11.75,14.28,15.04,12.75,10.60,7.26,5.06,3.25,1.19,0.86,0.33,0.14,0.00,0.00,0.00,0.00,0.00,0.00
13,2007,34,2.63,3.10,6.02,10.03,11.70,12.99,13.80,10.08,10.22,6.73,4.11,3.96,2.63,1.05,0.91,0.00,0.05,0.00,0.00,0.00,0.00
13,2007,35,1.53,1.91,2.77,7.78,10.65,10.51,12.56,11.65,9.84,9.12,6.83,4.11,4.11,3.20,1.96,1.24,0.19,0.05,0.00,0.00,0.00
13,2007,36,0.38,1.15,2.20,4.01,7.74,9.50,11.08,10.32,11.60,9.79,9.12,7.21,5.73,4.87,3.34,1.29,0.57,0.10,0.00,0.00,0.00
13,2007,37,0.10,0.14,0.67,2.10,3.77,7.12,8.69,10.46,11.84,11.32,10.60,9.69,9.60,7.26,3.87,1.77,0.81,0.14,0.05,0.00,0.00
13,2007,38,0.00,0.00,0.19,0.38,1.58,3.39,5.92,9.50,10.32,12.32,12.37,13.42,12.32,9.74,5.25,2.34,0.62,0.24,0.10,0.00,0.00
13,2007,39,0.00,0.00,0.00,0.19,0.67,1.43,3.15,7.78,10.27,11.65,15.28,16.38,14.76,10.41,5.30,2.01,0.53,0.14,0.00,0.05,0.00
13,2007,40,0.00,0.00,0.00,0.10,0.24,0.81,1.91,5.30,10.60,12.51,20.87,18.05,15.14,9.31,3.87,1.15,0.10,0.05,0.00,0.00,0.00
13,2007,41,0.00,0.00,0.00,0.05,0.14,0.38,1.43,2.67,6.64,11.60,25.07,21.16,15.76,9.26,4.58,1.05,0.19,0.00,0.00,0.00,0.00
13,2007,42,0.00,0.00,0.00,0.00,0.05,0.14,0.91,1.81,4.58,7.78,18.29,26.55,21.82,11.32,4.78,1.58,0.38,0.00,0.00,0.00,0.00
13,2007,43,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.81,1.77,4.49,9.93,19.44,29.23,24.26,7.59,1.86,0.24,0.05,0.00,0.00,0.00
13,2007,44,0.00,0.00,0.00,0.00,0.00,0.00,0.19,1.00,1.96,4.63,8.21,21.63,34.77,21.35,5.30,0.86,0.10,0.00,0.00,0.00,0.00
13,2007,45,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.76,1.96,4.25,6.49,24.55,37.44,19.29,4.73,0.48,0.00,0.00,0.00,0.00,0.00
13,2007,46,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.48,1.05,3.44,6.35,21.39,35.96,23.35,7.02,0.86,0.05,0.00,0.00,0.00,0.00
13,2007,47,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.29,1.34,2.58,6.40,20.15,28.56,24.55,12.94,2.87,0.19,0.05,0.00,0.00,0.00
13,2007,48,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.48,1.34,2.91,7.45,17.72,23.50,22.06,14.71,7.83,1.77,0.14,0.00,0.00,0.00
13,2007,49,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.86,2.29,5.16,9.46,16.81,20.44,19.34,12.32,8.07,4.01,0.96,0.10,0.00,0.00
13,2007,50,0.00,0.00,0.00,0.00,0.00,0.14,0.53,1.67,4.25,9.17,14.09,19.82,19.44,13.90,9.17,5.21,2.01,0.62,0.00,0.00,0.00
13,2007,51,0.00,0.00,0.00,0.00,0.00,0.14,0.96,2.67,7.50,14.14,18.15,20.06,16.81,10.60,5.54,2.48,0.86,0.05,0.00,0.05,0.00
13,2007,52,0.00,0.00,0.00,0.00,0.05,0.24,1.58,6.06,13.13,17.34,18.48,18.77,13.47,6.45,3.39,0.72,0.29,0.05,0.00,0.00,0.00
13,2008,01,0.00,0.00,0.00,0.00,0.05,0.24,2.05,6.69,14.09,18.29,20.53,16.95,14.04,5.68,1.19,0.19,0.00,0.00,0.00,0.00,0.00
13,2008,02,0.00,0.00,0.00,0.00,0.05,0.19,1.86,4.78,12.94,16.33,23.02,23.88,13.90,2.67,0.38,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,03,0.00,0.00,0.00,0.00,0.05,0.38,1.81,6.02,10.55,18.43,25.79,27.13,8.45,1.24,0.14,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,04,0.00,0.00,0.00,0.00,0.05,0.76,3.25,8.74,14.95,19.20,27.70,21.44,3.53,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,05,0.00,0.00,0.00,0.00,0.05,1.38,3.82,10.98,17.96,17.29,31.04,15.81,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,06,0.00,0.00,0.00,0.00,0.14,0.96,4.25,10.22,16.19,19.34,28.75,18.62,1.48,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,07,0.00,0.00,0.00,0.00,0.19,1.29,4.35,11.08,17.43,20.73,24.36,18.77,1.77,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,08,0.00,0.00,0.00,0.05,0.19,1.53,6.06,13.18,21.01,22.54,21.39,11.80,2.20,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,09,0.00,0.00,0.00,0.10,0.33,1.81,6.78,15.57,24.07,23.07,19.20,7.16,1.77,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,10,0.00,0.00,0.00,0.00,0.24,1.15,6.45,14.37,23.07,25.64,18.53,8.26,2.15,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,11,0.00,0.00,0.00,0.05,0.19,0.86,5.78,13.56,23.40,25.17,20.01,8.64,2.20,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,12,0.00,0.00,0.00,0.05,0.10,0.53,2.96,10.03,20.87,24.74,22.64,13.28,4.11,0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,13,0.00,0.00,0.00,0.00,0.10,0.24,1.05,4.25,11.46,19.20,26.70,24.36,10.84,1.67,0.10,0.05,0.00,0.00,0.00,0.00,0.00
13,2008,14,0.00,0.00,0.00,0.00,0.05,0.19,0.38,1.81,6.02,12.51,26.65,35.53,14.14,2.48,0.24,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,15,0.00,0.00,0.00,0.00,0.05,0.10,0.24,0.81,2.82,7.45,19.15,39.92,22.11,5.92,1.05,0.38,0.00,0.00,0.00,0.00,0.00
13,2008,16,0.00,0.00,0.00,0.00,0.00,0.05,0.14,0.43,1.05,3.63,9.36,29.23,32.52,15.33,5.35,2.10,0.67,0.14,0.00,0.00,0.00
13,2008,17,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.24,0.76,1.62,4.11,13.23,26.84,26.93,15.09,6.59,2.77,1.15,0.33,0.19,0.05
13,2008,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.38,1.10,2.01,5.78,14.14,20.68,24.36,16.14,9.60,3.72,1.38,0.48,0.10
13,2008,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.33,0.81,1.53,3.10,7.16,14.23,20.53,21.54,15.23,9.60,4.30,1.10,0.48
13,2008,20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.19,0.24,1.19,2.39,4.30,8.17,14.04,18.05,18.96,16.14,10.79,3.87,1.58
13,2008,21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.19,0.24,1.48,2.53,3.87,6.78,12.99,17.77,18.58,18.39,11.37,4.01,1.67
13,2008,22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.24,0.96,1.91,2.91,5.40,8.79,14.95,20.58,23.02,13.23,6.26,1.34,0.10
13,2008,23,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.24,0.53,1.53,2.10,3.15,5.83,9.12,16.28,23.26,22.92,10.36,4.06,0.38,0.10
13,2008,24,0.00,0.00,0.00,0.00,0.00,0.19,0.05,0.24,0.81,1.62,2.24,3.49,5.25,9.84,14.47,26.60,22.54,9.98,2.34,0.33,0.00
13,2008,25,0.00,0.00,0.00,0.00,0.05,0.14,0.24,0.67,1.43,1.96,3.01,3.87,5.35,8.60,13.47,23.45,23.30,10.60,3.53,0.33,0.00
13,2008,26,0.00,0.00,0.00,0.05,0.19,0.48,0.96,1.72,2.34,3.20,3.01,4.63,7.12,9.93,14.04,21.25,20.49,8.60,1.72,0.24,0.05
13,2008,27,0.00,0.00,0.14,0.29,0.91,1.24,2.05,2.29,2.91,3.92,4.92,6.11,9.26,12.23,16.57,20.01,12.66,4.06,0.38,0.05,0.00
13,2008,28,0.10,0.14,0.43,0.76,1.67,2.20,2.15,3.39,4.15,4.39,5.78,8.69,10.55,13.18,15.85,14.76,9.17,2.29,0.29,0.05,0.00
13,2008,29,0.24,0.67,1.00,1.96,2.01,2.82,3.10,3.68,3.63,5.83,6.73,8.98,10.65,14.33,14.28,11.60,6.30,1.58,0.57,0.05,0.00
13,2008,30,0.72,1.81,1.77,2.63,3.15,2.44,3.30,3.92,4.92,6.16,8.31,10.36,12.80,13.99,12.08,7.59,3.44,0.48,0.10,0.00,0.05
13,2008,31,2.20,1.58,2.91,2.72,2.82,2.87,3.68,3.10,5.97,6.40,8.74,10.41,12.61,11.51,9.50,7.83,3.96,0.76,0.33,0.05,0.05
13,2008,32,3.15,2.58,2.82,3.25,2.82,3.30,3.63,4.92,5.44,7.64,9.74,10.12,11.08,9.65,9.26,5.92,3.44,0.76,0.38,0.10,0.00
13,2008,33,6.11,3.53,3.39,3.25,3.30,4.30,5.06,6.92,9.50,10.27,9.12,10.70,8.64,7.07,4.97,2.39,1.10,0.19,0.19,0.00,0.00
13,2008,34,8.31,3.63,3.44,4.20,4.54,5.44,8.36,9.55,9.65,10.41,9.55,7.83,6.92,4.11,2.15,1.19,0.57,0.10,0.05,0.00,0.00
13,2008,35,8.02,3.63,4.82,4.82,7.21,9.31,9.60,11.46,10.98,9.12,8.17,6.11,3.20,1.72,1.19,0.48,0.14,0.00,0.00,0.00,0.00
13,2008,36,5.49,4.01,6.35,8.64,12.66,11.94,11.99,10.89,8.55,7.40,5.16,3.44,1.81,1.05,0.33,0.19,0.05,0.05,0.00,0.00,0.00
13,2008,37,1.00,2.67,8.02,11.22,12.70,14.28,12.94,10.55,8.12,6.83,5.73,3.25,1.91,0.29,0.14,0.14,0.14,0.05,0.00,0.00,0.00
13,2008,38,0.14,1.38,3.92,9.07,13.09,16.28,13.99,10.94,10.17,7.74,7.78,3.25,1.43,0.62,0.14,0.00,0.05,0.00,0.00,0.00,0.00
13,2008,39,0.00,0.57,2.67,7.78,13.47,18.24,16.71,12.85,10.41,7.12,6.11,2.58,1.10,0.24,0.10,0.05,0.00,0.00,0.00,0.00,0.00
13,2008,40,0.05,0.38,2.20,6.54,12.94,18.58,19.77,15.52,10.27,6.88,4.11,1.72,0.86,0.14,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,41,0.00,0.38,1.24,5.59,13.61,20.39,20.39,18.10,9.89,5.83,2.87,1.43,0.19,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,42,0.00,0.10,0.81,5.21,18.62,27.89,23.11,15.04,6.30,2.24,0.53,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,43,0.00,0.00,0.19,2.67,12.70,27.03,29.56,16.91,7.93,2.10,0.86,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,44,0.00,0.00,0.00,1.77,8.50,21.63,29.89,20.11,12.03,4.11,1.72,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,45,0.00,0.00,0.00,1.15,5.92,18.00,28.70,21.68,14.09,6.73,3.10,0.53,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,46,0.00,0.00,0.10,0.96,7.64,18.05,25.98,21.30,13.85,7.35,4.11,0.53,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,47,0.00,0.00,0.10,1.19,6.45,15.33,23.50,20.01,16.09,8.98,6.92,1.19,0.19,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,48,0.00,0.00,0.00,0.48,2.91,8.88,18.53,22.21,18.34,13.61,10.22,3.92,0.81,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,49,0.00,0.00,0.00,0.00,0.91,4.92,12.18,19.77,21.44,16.71,13.42,7.93,2.24,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,50,0.00,0.00,0.00,0.10,1.48,5.35,15.00,22.21,20.11,15.76,9.65,6.26,3.25,0.81,0.05,0.00,0.00,0.00,0.00,0.00,0.00
13,2008,51,0.00,0.00,0.00,0.10,0.43,3.96,11.32,21.63,21.87,17.77,10.65,6.49,4.06,1.00,0.57,0.14,0.00,0.00,0.00,0.00,0.00
13,2008,52,0.00,0.00,0.00,0.00,0.14,1.72,7.83,18.82,22.83,18.62,14.23,8.21,4.11,2.10,1.00,0.33,0.05,0.00,0.00,0.00,0.00
13,2009,01,0.00,0.00,0.00,0.00,0.00,0.91,5.97,16.09,21.39,19.96,16.00,10.32,5.40,2.24,1.05,0.57,0.10,0.00,0.00,0.00,0.00
13,2009,02,0.00,0.00,0.00,0.00,0.00,0.19,4.20,12.70,20.63,19.87,17.81,12.85,7.07,3.01,1.19,0.43,0.05,0.00,0.00,0.00,0.00
13,2009,03,0.00,0.00,0.00,0.00,0.00,0.29,4.58,14.42,20.96,21.78,17.19,11.13,5.44,3.10,1.00,0.10,0.00,0.00,0.00,0.00,0.00
13,2009,04,0.00,0.00,0.00,0.00,0.00,0.43,5.44,16.09,22.21,21.87,15.09,9.41,5.21,3.10,1.10,0.05,0.00,0.00,0.00,0.00,0.00
13,2009,05,0.00,0.00,0.00,0.00,0.00,0.62,6.54,18.29,25.41,21.49,13.09,7.50,4.30,2.05,0.62,0.10,0.00,0.00,0.00,0.00,0.00
13,2009,06,0.00,0.00,0.00,0.00,0.00,0.43,5.64,20.06,29.89,22.87,12.56,5.49,1.77,1.10,0.19,0.00,0.00,0.00,0.00,0.00,0.00
13,2009,07,0.00,0.00,0.00,0.00,0.00,1.05,8.31,26.70,32.52,18.29,8.88,2.96,0.96,0.24,0.10,0.00,0.00,0.00,0.00,0.00,0.00
13,2009,08,0.00,0.00,0.00,0.00,0.05,1.58,13.32,31.09,30.37,15.19,6.16,1.86,0.24,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
