provinceID,year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
11,2006,12,0.00,0.00,0.00,0.00,1.52,9.18,20.51,20.01,15.67,11.71,13.69,7.08,0.55,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2006,13,0.00,0.00,0.00,0.42,3.33,11.96,20.35,19.50,15.88,11.67,12.34,4.09,0.42,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00
11,2006,14,0.00,0.00,0.04,1.01,4.68,14.07,20.47,19.25,16.68,10.61,9.39,3.03,0.59,0.13,0.04,0.00,0.00,0.00,0.00,0.00,0.00
11,2006,15,0.00,0.00,0.00,1.22,5.10,13.44,20.05,21.44,15.63,11.37,7.83,2.65,0.88,0.34,0.04,0.00,0.00,0.00,0.00,0.00,0.00
11,2006,16,0.00,0.00,0.04,0.63,3.66,12.13,20.09,21.82,17.27,12.22,7.20,3.03,1.22,0.42,0.25,0.00,0.00,0.00,0.00,0.00,0.00
11,2006,17,0.00,0.00,0.00,0.46,2.86,8.85,16.05,20.85,19.67,13.23,9.81,4.63,2.36,0.84,0.34,0.04,0.00,0.00,0.00,0.00,0.00
11,2006,18,0.00,0.00,0.04,0.72,3.03,7.88,15.46,17.90,18.62,13.73,11.08,6.78,3.20,1.14,0.38,0.04,0.00,0.00,0.00,0.00,0.00
11,2006,19,0.00,0.00,0.25,1.18,3.12,7.88,14.91,16.39,17.27,14.15,12.05,7.08,4.04,1.26,0.29,0.13,0.00,0.00,0.00,0.00,0.00
11,2006,20,0.00,0.04,0.21,0.67,2.91,5.64,11.37,13.44,16.05,15.75,16.09,9.52,5.14,2.27,0.84,0.04,0.00,0.00,0.00,0.00,0.00
11,2006,21,0.00,0.00,0.00,0.42,1.98,5.01,6.91,9.69,14.66,14.79,19.92,12.26,7.79,4.68,1.31,0.46,0.13,0.00,0.00,0.00,0.00
11,2006,22,0.00,0.00,0.00,0.29,1.05,3.41,5.39,8.30,10.87,13.48,18.62,14.53,11.04,7.50,4.04,0.88,0.51,0.08,0.00,0.00,0.00
11,2006,23,0.00,0.00,0.00,0.21,0.93,2.06,3.79,5.27,7.16,11.42,15.59,16.13,14.49,10.61,6.99,3.79,1.18,0.34,0.04,0.00,0.00
11,2006,24,0.00,0.00,0.00,0.04,0.63,0.59,1.64,2.91,4.42,9.06,11.84,16.93,18.62,13.82,10.36,5.77,2.57,0.76,0.00,0.04,0.00
11,2006,25,0.00,0.00,0.00,0.00,0.17,0.34,0.67,0.93,2.86,5.98,9.44,14.62,19.04,18.58,14.49,8.09,4.00,0.67,0.13,0.00,0.00
11,2006,26,0.00,0.00,0.00,0.00,0.08,0.29,0.21,0.93,1.90,3.03,8.55,13.10,18.66,21.06,18.20,10.53,2.61,0.76,0.08,0.00,0.00
11,2006,27,0.00,0.00,0.00,0.00,0.04,0.13,0.17,0.63,1.47,3.20,5.98,10.49,17.57,24.26,21.23,11.79,2.44,0.59,0.00,0.00,0.00
11,2006,28,0.00,0.00,0.00,0.00,0.04,0.04,0.21,0.55,1.77,2.78,4.84,10.74,17.86,22.54,21.74,12.76,3.50,0.59,0.04,0.00,0.00
11,2006,29,0.00,0.00,0.00,0.00,0.00,0.08,0.21,0.38,1.22,2.32,5.73,10.28,14.45,21.06,22.66,14.41,5.94,1.18,0.08,0.00,0.00
11,2006,30,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.25,0.84,2.53,4.13,9.06,13.56,17.48,20.85,19.63,8.55,2.40,0.38,0.00,0.00
11,2006,31,0.00,0.00,0.00,0.00,0.04,0.04,0.25,0.59,1.10,2.70,6.53,8.97,12.30,15.96,19.08,18.49,10.24,3.20,0.51,0.00,0.00
11,2006,32,0.00,0.00,0.04,0.00,0.04,0.08,0.42,1.10,2.57,4.59,7.41,10.61,13.86,15.12,17.31,14.45,9.14,2.78,0.42,0.04,0.00
11,2006,33,0.00,0.00,0.00,0.04,0.04,0.21,1.14,1.77,3.79,6.70,9.86,13.27,14.95,15.12,14.15,10.28,6.19,2.02,0.38,0.04,0.04
11,2006,34,0.00,0.00,0.00,0.00,0.17,0.38,1.22,2.44,4.84,6.99,13.10,14.41,16.26,14.28,12.09,7.71,4.42,1.26,0.38,0.04,0.00
11,2006,35,0.00,0.00,0.00,0.04,0.08,0.29,0.93,2.57,4.84,8.26,13.40,15.04,16.76,15.29,11.88,6.57,2.95,0.97,0.08,0.00,0.04
11,2006,36,0.00,0.00,0.04,0.04,0.08,0.46,1.01,2.40,5.48,10.11,13.52,17.78,18.49,15.04,8.85,4.89,1.31,0.46,0.04,0.00,0.00
11,2006,37,0.00,0.00,0.00,0.04,0.17,0.51,1.10,2.70,6.57,11.71,15.08,19.67,17.31,14.07,7.54,2.78,0.67,0.04,0.04,0.00,0.00
11,2006,38,0.00,0.00,0.00,0.08,0.13,0.38,1.26,3.62,7.03,12.76,17.78,19.33,18.24,10.99,6.11,1.64,0.59,0.04,0.00,0.00,0.00
11,2006,39,0.00,0.00,0.00,0.04,0.17,0.63,1.81,5.39,11.50,15.25,19.08,20.22,14.87,7.33,2.78,0.67,0.25,0.00,0.00,0.00,0.00
11,2006,40,0.00,0.00,0.00,0.08,0.13,0.67,1.77,4.89,9.77,15.80,21.23,19.50,14.79,7.16,2.82,1.26,0.13,0.00,0.00,0.00,0.00
11,2006,41,0.00,0.00,0.00,0.04,0.38,1.22,3.24,5.94,11.63,15.25,21.52,17.73,11.88,7.29,2.74,0.80,0.34,0.00,0.00,0.00,0.00
11,2006,42,0.00,0.00,0.00,0.17,0.46,1.43,3.66,6.57,11.92,16.81,21.15,15.92,12.43,6.02,1.68,1.14,0.34,0.25,0.04,0.00,0.00
11,2006,43,0.00,0.00,0.00,0.08,0.34,1.43,2.95,5.43,11.37,16.51,19.67,18.41,14.53,5.77,1.47,1.10,0.46,0.17,0.17,0.08,0.04
11,2006,44,0.00,0.00,0.08,0.29,1.10,2.82,7.20,14.41,19.55,19.67,18.79,10.11,2.99,1.05,0.63,0.34,0.51,0.21,0.17,0.00,0.08
11,2006,45,0.00,0.04,0.34,0.88,3.16,8.76,15.84,21.36,18.49,13.90,10.49,3.83,0.88,0.67,0.34,0.42,0.42,0.17,0.00,0.00,0.00
11,2006,46,0.00,0.21,0.76,3.16,7.41,16.22,20.35,18.87,13.65,8.93,6.82,1.94,0.51,0.42,0.29,0.29,0.17,0.00,0.00,0.00,0.00
11,2006,47,0.04,0.21,1.47,4.55,9.90,16.81,18.45,17.40,12.43,8.21,8.89,0.72,0.38,0.21,0.17,0.13,0.04,0.00,0.00,0.00,0.00
11,2006,48,0.00,0.25,1.22,2.78,6.61,11.88,15.25,18.03,14.74,10.28,18.28,0.46,0.17,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00
11,2006,49,0.00,0.17,1.35,2.57,5.39,10.40,14.49,15.42,15.92,11.50,22.54,0.21,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2006,50,0.00,0.04,0.13,0.84,3.29,5.69,10.87,15.25,15.42,13.86,34.50,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2006,51,0.00,0.00,0.17,0.34,1.64,4.93,9.06,13.27,15.16,15.25,39.47,0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2006,52,0.00,0.00,0.04,0.25,1.18,2.74,7.46,12.22,13.40,12.55,49.49,0.63,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2007,01,0.00,0.00,0.04,0.38,1.05,1.85,4.13,7.29,9.39,11.96,62.34,1.31,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2007,02,0.00,0.00,0.13,0.38,1.39,4.04,8.55,13.98,16.81,15.08,35.85,2.95,0.72,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00
11,2007,03,0.00,0.00,0.08,0.42,1.22,6.87,13.48,16.85,19.59,14.91,21.65,3.62,0.97,0.21,0.04,0.04,0.04,0.00,0.00,0.00,0.00
11,2007,04,0.00,0.00,0.00,0.21,1.35,5.43,13.52,18.41,19.17,17.06,16.76,5.56,1.94,0.46,0.04,0.08,0.00,0.00,0.00,0.00,0.00
11,2007,05,0.00,0.00,0.00,0.04,1.14,4.97,13.31,20.64,21.69,17.86,11.92,5.98,1.81,0.51,0.13,0.00,0.00,0.00,0.00,0.00,0.00
11,2007,06,0.00,0.00,0.00,0.00,0.76,4.47,13.94,22.70,23.29,18.28,10.28,4.68,1.22,0.34,0.04,0.00,0.00,0.00,0.00,0.00,0.00
11,2007,07,0.00,0.00,0.00,0.04,0.42,3.83,14.91,25.82,24.39,17.23,8.21,3.96,0.97,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2007,08,0.00,0.00,0.00,0.04,0.34,3.88,17.14,27.76,26.24,14.11,7.20,2.57,0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2007,09,0.00,0.00,0.00,0.00,0.25,3.75,17.10,30.29,26.58,13.73,5.90,2.02,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2007,10,0.00,0.00,0.00,0.00,0.42,3.96,16.43,28.94,28.01,13.48,6.23,2.23,0.25,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2007,11,0.00,0.00,0.00,0.00,0.59,3.96,17.10,28.90,27.25,14.15,5.56,2.23,0.21,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2007,12,0.00,0.00,0.00,0.00,0.21,2.40,9.31,22.83,28.64,21.40,9.90,4.38,0.76,0.13,0.04,0.00,0.00,0.00,0.00,0.00,0.00
11,2007,13,0.00,0.00,0.00,0.04,0.51,2.19,7.41,19.42,24.68,24.22,13.69,6.11,1.47,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2007,14,0.00,0.00,0.00,0.04,0.55,2.40,8.09,16.18,24.35,23.21,16.13,7.08,1.77,0.17,0.04,0.00,0.00,0.00,0.00,0.00,0.00
11,2007,15,0.00,0.00,0.00,0.17,0.59,1.73,6.49,13.56,20.77,21.02,19.80,10.36,4.38,0.80,0.29,0.04,0.00,0.00,0.00,0.00,0.00
11,2007,16,0.00,0.00,0.00,0.17,0.34,1.35,4.55,9.81,17.23,19.63,20.68,14.11,7.75,3.16,0.93,0.21,0.04,0.04,0.00,0.00,0.00
11,2007,17,0.00,0.00,0.00,0.25,0.46,2.19,5.77,10.49,15.96,17.23,19.25,13.48,8.64,4.09,1.39,0.59,0.17,0.04,0.00,0.00,0.00
11,2007,18,0.00,0.04,0.08,0.25,1.26,4.09,8.05,11.50,16.85,15.63,15.75,12.43,8.21,3.29,1.77,0.51,0.25,0.04,0.00,0.00,0.00
11,2007,19,0.00,0.08,0.21,0.55,2.15,5.69,9.86,13.27,16.01,15.75,15.46,10.19,6.40,2.91,1.18,0.25,0.04,0.00,0.00,0.00,0.00
11,2007,20,0.00,0.08,0.42,1.47,3.50,6.11,9.60,12.17,15.67,15.08,14.11,11.37,6.87,2.40,0.93,0.21,0.00,0.00,0.00,0.00,0.00
11,2007,21,0.04,0.25,1.05,2.36,4.59,6.87,9.22,9.48,12.93,14.07,15.00,10.99,7.41,4.17,1.35,0.21,0.00,0.00,0.00,0.00,0.00
11,2007,22,0.63,0.93,2.23,4.42,5.86,6.15,8.51,8.17,11.96,13.82,13.35,10.87,7.25,4.09,1.43,0.29,0.04,0.00,0.00,0.00,0.00
11,2007,23,2.27,2.49,3.24,5.01,5.52,5.77,6.95,6.99,11.29,12.22,12.17,10.87,8.21,4.93,1.60,0.42,0.04,0.00,0.00,0.00,0.00
11,2007,24,3.50,2.49,3.54,5.86,4.76,4.72,5.77,8.09,9.86,11.92,10.83,11.25,8.21,6.19,2.23,0.72,0.08,0.00,0.00,0.00,0.00
11,2007,25,3.66,3.07,4.47,4.68,5.01,4.42,5.81,6.95,9.69,8.76,10.70,11.50,9.22,6.66,3.88,1.18,0.29,0.04,0.00,0.00,0.00
11,2007,26,5.01,3.75,4.09,5.52,4.89,5.43,5.86,7.03,8.34,8.80,9.81,12.22,9.14,6.15,2.15,1.56,0.25,0.00,0.00,0.00,0.00
11,2007,27,6.99,3.75,4.89,5.98,4.72,6.02,5.73,5.52,6.91,9.44,10.91,11.54,8.26,5.81,2.32,0.93,0.25,0.04,0.00,0.00,0.00
11,2007,28,6.87,4.34,5.18,5.14,4.63,5.52,4.97,5.01,5.56,7.25,10.36,10.78,10.78,7.41,4.17,1.39,0.59,0.04,0.00,0.00,0.00
11,2007,29,4.80,2.99,4.89,5.10,4.47,4.68,4.55,5.27,5.18,6.23,7.83,11.67,10.74,9.81,7.29,3.24,1.05,0.21,0.00,0.00,0.00
11,2007,30,2.32,2.15,3.20,3.79,4.42,5.01,5.56,4.80,5.94,6.44,7.67,10.28,11.20,12.51,8.26,4.76,1.31,0.34,0.04,0.00,0.00
11,2007,31,1.01,0.88,2.06,3.24,3.83,5.73,5.60,6.02,7.50,7.75,9.10,10.28,12.76,10.45,7.75,4.47,1.14,0.42,0.00,0.00,0.00
11,2007,32,0.42,0.63,1.56,2.53,3.92,5.64,6.78,6.95,8.30,10.28,10.95,10.87,10.32,9.44,6.44,3.29,1.39,0.29,0.00,0.00,0.00
11,2007,33,0.21,0.72,1.18,2.32,4.25,4.80,7.08,9.01,11.33,11.08,12.85,9.52,8.00,8.64,5.31,2.40,1.22,0.08,0.00,0.00,0.00
11,2007,34,0.25,0.80,1.68,1.85,3.07,5.48,7.96,8.51,11.79,12.81,11.92,10.45,8.34,7.83,4.55,1.81,0.76,0.13,0.00,0.00,0.00
11,2007,35,0.29,1.10,1.64,2.61,3.58,5.27,6.70,8.13,12.51,12.85,12.01,10.49,10.19,6.66,3.83,1.81,0.29,0.04,0.00,0.00,0.00
11,2007,36,0.67,0.72,1.22,2.65,3.20,4.47,6.32,7.41,10.87,10.99,14.74,12.30,11.42,7.96,3.71,1.05,0.25,0.04,0.00,0.00,0.00
11,2007,37,0.51,0.67,1.14,1.98,2.44,4.04,4.97,7.83,9.35,12.30,13.65,14.32,12.85,7.88,4.09,1.43,0.46,0.04,0.04,0.00,0.00
11,2007,38,0.51,0.51,1.18,2.27,2.86,4.47,6.61,7.58,10.11,13.35,13.73,14.15,10.66,7.25,2.74,1.22,0.59,0.17,0.00,0.04,0.00
11,2007,39,0.59,0.88,1.43,2.95,3.66,4.63,8.05,10.24,12.09,13.44,13.14,11.12,8.30,4.63,2.61,1.14,0.72,0.34,0.00,0.04,0.00
11,2007,40,0.55,1.01,1.85,2.74,4.04,6.11,9.48,12.22,13.27,14.15,11.79,9.14,5.81,4.00,2.06,1.01,0.46,0.17,0.04,0.08,0.00
11,2007,41,0.29,0.72,1.18,1.98,3.75,4.30,10.15,12.13,14.45,14.41,12.85,9.14,6.23,4.47,2.11,1.26,0.42,0.08,0.04,0.04,0.00
11,2007,42,0.04,0.04,0.13,0.93,1.22,2.91,6.19,10.03,14.62,14.32,14.11,11.37,9.10,6.02,5.01,2.23,1.18,0.34,0.21,0.00,0.00
11,2007,43,0.00,0.00,0.04,0.13,1.18,1.94,5.69,9.01,11.96,13.48,13.69,12.68,10.83,7.92,6.53,3.33,1.35,0.25,0.00,0.00,0.00
11,2007,44,0.00,0.00,0.04,0.08,0.97,3.29,6.19,11.25,13.98,13.61,13.48,11.63,9.73,8.34,4.97,1.85,0.55,0.04,0.00,0.00,0.00
11,2007,45,0.00,0.00,0.00,0.13,0.63,2.57,7.54,13.23,16.60,15.59,14.83,9.90,9.56,5.77,2.99,0.38,0.29,0.00,0.00,0.00,0.00
11,2007,46,0.00,0.00,0.00,0.13,0.88,3.37,9.65,16.26,19.12,15.71,14.32,9.01,6.99,3.03,0.97,0.42,0.08,0.04,0.00,0.00,0.00
11,2007,47,0.00,0.00,0.00,0.25,1.52,4.51,11.75,18.03,21.48,15.25,12.72,7.25,4.42,1.77,0.63,0.25,0.04,0.08,0.04,0.00,0.00
11,2007,48,0.00,0.00,0.00,0.34,1.10,5.10,13.61,20.22,21.65,15.92,10.49,7.12,2.74,1.05,0.38,0.17,0.08,0.04,0.00,0.00,0.00
11,2007,49,0.00,0.00,0.00,0.17,1.77,6.40,15.88,22.54,20.77,16.05,9.01,5.60,1.35,0.21,0.21,0.04,0.00,0.00,0.00,0.00,0.00
11,2007,50,0.00,0.00,0.00,0.13,2.02,9.10,16.18,22.66,21.61,13.77,7.92,4.68,1.22,0.55,0.17,0.00,0.00,0.00,0.00,0.00,0.00
11,2007,51,0.00,0.00,0.00,0.17,1.68,7.25,17.27,23.76,21.10,15.00,7.58,3.83,1.85,0.42,0.08,0.00,0.00,0.00,0.00,0.00,0.00
11,2007,52,0.00,0.00,0.00,0.21,1.35,6.40,15.37,23.04,23.63,14.83,8.93,4.47,1.26,0.38,0.08,0.04,0.00,0.00,0.00,0.00,0.00
11,2008,01,0.00,0.00,0.08,0.55,1.64,6.44,14.24,20.60,19.76,14.28,11.20,6.66,2.82,1.22,0.34,0.17,0.00,0.00,0.00,0.00,0.00
11,2008,02,0.00,0.04,0.08,0.55,1.14,4.34,9.48,16.89,18.66,15.92,14.53,11.84,5.31,1.01,0.21,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,03,0.00,0.04,0.08,0.55,0.55,2.70,5.77,11.92,15.71,17.73,23.80,15.80,4.42,0.80,0.08,0.04,0.00,0.00,0.00,0.00,0.00
11,2008,04,0.00,0.00,0.13,0.42,0.51,2.19,4.47,9.52,13.02,15.75,38.16,13.61,1.94,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,05,0.00,0.00,0.04,0.29,0.63,2.15,3.20,7.96,10.70,14.62,45.20,13.94,1.18,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,06,0.00,0.00,0.00,0.21,0.51,2.27,4.09,6.99,12.09,16.30,42.46,14.03,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,07,0.00,0.00,0.00,0.25,1.05,2.86,6.44,10.32,16.39,19.46,35.26,7.41,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,08,0.00,0.00,0.00,0.42,1.18,4.93,8.64,15.08,20.30,17.57,25.78,5.31,0.76,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,09,0.00,0.00,0.13,0.42,1.56,5.81,12.38,18.32,21.19,16.30,18.87,4.34,0.59,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,10,0.00,0.00,0.08,0.55,1.18,6.07,14.62,20.43,21.27,15.67,14.07,5.01,0.97,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,11,0.00,0.00,0.17,0.55,1.64,6.49,17.27,21.48,21.86,14.41,10.95,4.38,0.76,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,12,0.00,0.00,0.04,0.25,1.18,4.80,13.06,19.59,22.16,17.27,11.54,7.29,2.53,0.25,0.04,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,13,0.00,0.00,0.00,0.13,0.76,3.16,8.55,15.63,19.59,18.11,15.67,10.57,5.98,1.64,0.17,0.04,0.00,0.00,0.00,0.00,0.00
11,2008,14,0.00,0.00,0.00,0.17,0.80,2.65,6.32,12.97,15.67,16.43,17.86,14.11,10.36,2.15,0.46,0.04,0.00,0.00,0.00,0.00,0.00
11,2008,15,0.00,0.00,0.00,0.04,0.17,0.93,2.74,5.98,9.98,13.48,16.60,20.22,17.14,9.73,2.61,0.34,0.04,0.00,0.00,0.00,0.00
11,2008,16,0.00,0.00,0.00,0.04,0.00,0.21,0.38,1.14,3.41,5.86,9.52,16.30,23.00,20.22,12.93,5.77,1.10,0.13,0.00,0.00,0.00
11,2008,17,0.00,0.00,0.00,0.00,0.04,0.08,0.21,0.55,1.01,3.07,5.64,10.36,14.20,23.80,19.88,13.69,5.60,1.35,0.42,0.04,0.04
11,2008,18,0.00,0.00,0.00,0.00,0.04,0.04,0.21,0.38,0.76,1.60,3.58,6.82,9.94,14.66,20.60,18.11,13.06,6.74,2.57,0.63,0.25
11,2008,19,0.00,0.00,0.00,0.00,0.00,0.08,0.17,0.42,0.59,1.64,2.91,4.34,9.60,12.26,16.98,18.24,14.83,9.94,5.69,1.77,0.55
11,2008,20,0.00,0.00,0.00,0.00,0.04,0.17,0.38,0.34,1.52,1.85,3.45,6.32,9.69,13.44,15.29,16.30,13.06,9.01,5.81,2.61,0.72
11,2008,21,0.00,0.00,0.04,0.08,0.04,0.08,0.34,0.72,1.52,2.78,4.89,6.87,10.24,13.86,16.39,15.08,11.79,8.59,4.63,1.56,0.51
11,2008,22,0.00,0.00,0.13,0.08,0.04,0.21,0.55,0.88,2.02,3.88,6.02,7.92,12.68,15.46,16.43,15.59,10.24,5.22,2.11,0.46,0.08
11,2008,23,0.00,0.04,0.00,0.08,0.17,0.25,0.72,1.18,2.44,4.34,6.87,10.83,15.12,15.37,17.19,14.07,8.09,2.23,0.88,0.13,0.00
11,2008,24,0.00,0.00,0.04,0.00,0.08,0.34,0.59,1.56,2.32,4.38,7.20,11.88,17.02,18.03,17.73,11.96,5.56,1.14,0.13,0.04,0.00
11,2008,25,0.00,0.00,0.04,0.04,0.04,0.21,0.59,1.77,2.82,4.30,7.71,13.48,18.41,18.53,16.26,10.57,4.30,0.80,0.13,0.00,0.00
11,2008,26,0.00,0.04,0.04,0.00,0.04,0.63,1.31,2.61,4.25,6.32,13.23,15.21,17.86,18.20,12.59,5.52,1.81,0.25,0.08,0.00,0.00
11,2008,27,0.00,0.04,0.00,0.21,0.63,1.31,2.36,4.00,6.32,10.49,13.56,15.12,17.78,14.66,9.10,2.99,1.18,0.25,0.00,0.00,0.00
11,2008,28,0.00,0.17,0.08,0.34,1.47,2.36,4.30,4.80,8.89,10.11,12.81,12.59,14.79,14.24,8.80,2.99,1.01,0.25,0.00,0.00,0.00
11,2008,29,0.04,0.08,0.29,0.84,2.27,3.75,5.14,7.62,9.69,8.97,11.08,12.68,13.31,12.30,7.83,3.03,1.01,0.04,0.00,0.00,0.00
11,2008,30,0.04,0.17,0.80,1.77,3.20,4.76,6.82,9.18,8.59,10.28,10.57,11.92,11.92,10.03,6.44,2.82,0.67,0.00,0.00,0.00,0.00
11,2008,31,0.17,0.38,1.31,1.73,3.24,4.51,6.02,7.71,8.47,10.28,10.28,11.42,10.45,9.56,7.37,4.34,2.27,0.46,0.04,0.00,0.00
11,2008,32,0.46,1.14,1.77,3.03,4.13,5.48,6.95,7.88,9.18,9.94,10.19,8.93,8.89,8.64,6.78,4.25,2.02,0.25,0.08,0.00,0.00
11,2008,33,3.29,4.25,5.18,7.62,6.87,9.56,8.55,9.31,8.38,8.34,8.13,6.91,6.49,3.54,2.61,0.72,0.25,0.00,0.00,0.00,0.00
11,2008,34,5.90,7.12,8.97,9.10,9.48,8.30,10.15,8.80,8.09,7.54,6.87,4.21,3.24,1.43,0.63,0.17,0.00,0.00,0.00,0.00,0.00
11,2008,35,6.23,7.58,9.81,10.49,10.28,10.78,9.69,10.99,8.05,6.49,5.05,2.70,1.35,0.38,0.08,0.00,0.04,0.00,0.00,0.00,0.00
11,2008,36,3.07,4.72,7.75,10.83,11.42,13.06,13.40,11.50,9.22,7.79,4.55,1.73,0.76,0.13,0.08,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,37,0.72,1.94,4.34,9.18,11.37,12.81,15.21,13.14,11.37,7.83,7.25,3.29,1.05,0.34,0.13,0.04,0.00,0.00,0.00,0.00,0.00
11,2008,38,0.29,1.39,4.04,7.75,12.05,14.62,15.12,14.03,11.46,7.96,6.40,2.57,1.68,0.46,0.17,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,39,0.72,2.06,4.76,8.97,14.66,16.43,15.25,12.85,10.40,6.23,4.55,2.36,0.63,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,40,0.80,2.65,5.77,8.42,13.61,16.93,17.02,13.82,9.73,6.23,3.92,0.84,0.21,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,41,0.59,2.65,5.98,9.14,15.21,17.61,15.92,14.74,10.57,5.14,1.73,0.46,0.17,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,42,0.25,0.93,4.63,10.03,16.93,20.22,18.66,15.50,9.06,2.78,0.67,0.29,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,43,0.00,0.25,1.43,5.01,11.33,18.53,24.22,22.28,12.97,2.91,1.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,44,0.00,0.08,0.42,1.90,6.61,12.30,21.15,25.82,19.76,8.13,3.12,0.63,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,45,0.00,0.00,0.13,0.63,2.99,7.83,13.73,21.52,22.33,16.76,9.94,3.03,0.80,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2008,46,0.00,0.00,0.17,0.63,3.37,6.99,13.18,21.10,18.41,16.34,14.15,3.66,1.47,0.38,0.08,0.04,0.00,0.00,0.00,0.00,0.00
11,2008,47,0.00,0.00,0.08,0.72,2.11,5.81,10.70,17.86,19.38,16.68,16.09,6.44,2.61,1.10,0.17,0.17,0.04,0.04,0.00,0.00,0.00
11,2008,48,0.00,0.00,0.00,0.42,1.22,3.66,11.46,18.28,20.98,18.62,12.93,6.87,3.33,1.64,0.17,0.34,0.08,0.00,0.00,0.00,0.00
11,2008,49,0.00,0.00,0.04,0.34,1.10,5.35,12.81,21.15,20.89,18.28,10.36,5.22,2.23,1.60,0.51,0.08,0.00,0.00,0.04,0.00,0.00
11,2008,50,0.00,0.00,0.00,0.04,0.84,5.94,15.08,21.74,21.19,16.22,10.15,4.97,2.49,1.05,0.21,0.00,0.04,0.04,0.00,0.00,0.00
11,2008,51,0.00,0.00,0.00,0.08,0.72,5.90,14.41,22.62,21.44,16.76,9.69,4.59,2.91,0.67,0.17,0.04,0.00,0.00,0.00,0.00,0.00
11,2008,52,0.00,0.00,0.00,0.04,0.80,4.51,12.17,21.36,23.80,17.99,10.99,5.69,1.90,0.67,0.08,0.00,0.00,0.00,0.00,0.00,0.00
11,2009,01,0.00,0.00,0.00,0.04,1.14,5.10,13.61,21.82,23.46,17.82,9.94,4.97,1.43,0.55,0.13,0.00,0.00,0.00,0.00,0.00,0.00
11,2009,02,0.00,0.00,0.00,0.38,1.73,7.12,15.80,24.56,23.04,16.18,6.95,2.49,1.43,0.25,0.04,0.04,0.00,0.00,0.00,0.00,0.00
11,2009,03,0.00,0.00,0.00,0.38,1.90,7.54,17.99,26.24,22.49,13.69,6.82,1.98,0.84,0.08,0.00,0.04,0.00,0.00,0.00,0.00,0.00
11,2009,04,0.00,0.00,0.00,0.04,2.06,8.21,21.82,27.17,21.78,11.54,5.94,1.22,0.17,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2009,05,0.00,0.00,0.00,0.00,0.97,6.74,20.01,28.48,24.14,13.27,5.10,1.01,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2009,06,0.00,0.00,0.00,0.00,0.34,4.00,14.53,30.92,27.67,15.29,5.94,1.05,0.17,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2009,07,0.00,0.00,0.00,0.00,0.46,3.66,15.96,35.76,26.96,12.22,4.34,0.46,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2009,08,0.00,0.00,0.00,0.00,0.46,3.92,19.97,34.92,25.53,11.42,3.07,0.67,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
